Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2005-08-19,102.0,109.9,101.0,108.45,91.28399999999999,80.47820058878693,109.31179941121306
2005-08-22,115.0,121.2,108.45,114.55,91.667,79.78492461369343,112.69007538630656
2005-08-23,115.0,118.3,108.15,109.45,91.95100000000001,80.2974924449983,114.3025075550017
2005-08-24,110.5,114.45,106.0,110.75,92.291,80.88756832538984,115.91243167461018
2005-08-25,112.3,115.5,99.0,114.85,92.624,81.62889738016491,117.93110261983509
2005-08-26,116.0,116.5,113.15,114.05,92.93800000000002,83.04642439858364,119.25857560141637
2005-08-29,95.1,115.0,95.1,109.4,93.227,85.35046495159744,119.29453504840257
2005-08-30,110.8,112.0,109.25,110.2,93.609,88.22407332217601,118.890926677824
2005-08-31,110.0,120.0,108.5,115.6,94.19200000000001,90.44377516752132,119.39122483247866
2005-09-01,117.35,119.4,115.1,116.25,94.762,90.97240113926468,120.73259886073534
2005-09-02,116.25,117.8,113.55,113.7,95.318,92.47170649459075,121.11829350540926
2005-09-05,114.0,121.0,113.0,113.45,95.84899999999999,94.44647271551086,121.06852728448915
2005-09-06,113.95,114.5,112.5,114.0,96.363,96.28002950561759,121.02997049438241
2005-09-08,114.0,121.0,113.2,118.05,96.993,98.29050814214561,121.24449185785441
2005-09-09,118.8,119.45,114.1,116.55,97.63600000000001,99.42317130972141,121.64682869027858
2005-09-12,115.8,122.4,115.1,119.6,98.338,100.2281706069665,122.54182939303348
2005-09-13,120.5,120.5,116.0,117.35,99.0,102.01326784114451,122.43673215885548
2005-09-14,117.95,125.5,116.4,117.7,99.646,103.32036751119786,122.54963248880212
2005-09-15,117.25,125.0,117.25,122.2,100.324,104.33326487662802,123.35173512337198
2005-09-16,122.0,141.9,122.0,138.2,101.36800000000001,102.90491264471403,128.53008735528596
2005-09-19,143.2,145.0,135.0,136.6,102.369,101.7461868228776,132.5038131771224
2005-09-20,136.0,142.0,130.0,134.6,103.34899999999999,100.94698854998192,135.30801145001806
2005-09-21,135.7,136.0,118.05,127.5,104.18,101.87245140807693,136.18754859192308
2005-09-22,125.0,126.0,110.0,111.7,104.678,102.01145260512263,136.1435473948774
2005-09-23,113.5,129.0,113.0,125.5,105.45700000000001,102.43509174160744,136.7849082583926
2005-09-26,129.9,135.0,127.0,133.05,106.359,102.59621772331334,138.52378227668663
2005-09-27,134.1,136.0,129.5,133.6,107.279,103.71145777288731,139.82854222711265
2005-09-28,130.1,135.0,129.0,131.1,108.17299999999999,105.1611917035329,140.46880829646713
2005-09-29,132.4,133.0,124.1,125.0,108.848,105.9421992791794,140.6278007208206
2005-09-30,118.0,128.0,117.65,123.85,109.512,106.64111275759572,140.6888872424043
2005-10-03,125.0,127.45,123.0,126.4,110.25399999999999,107.90536031117774,140.69463968882224
2005-10-04,128.55,130.0,125.2,126.75,111.035,109.36364715717559,140.56635284282441
2005-10-05,127.95,127.95,125.0,125.8,111.787,110.83183886917621,140.27816113082378
2005-10-06,125.0,125.0,119.0,120.25,112.417,111.14647825416787,140.1835217458321
2005-10-07,120.25,124.0,114.4,119.25,113.057,111.59144068194364,140.00855931805637
2005-10-10,119.0,122.65,111.0,114.8,113.62100000000001,110.7606187896076,140.35938121039243
2005-10-11,119.4,119.4,111.5,112.25,114.146,109.7533576768446,140.85664232315537
2005-10-13,111.0,116.75,109.0,109.9,114.634,108.21176678005155,141.61823321994845
2005-10-14,111.0,118.0,110.95,116.75,115.20100000000001,107.57883361418757,141.70616638581245
2005-10-17,117.0,123.8,115.2,120.9,115.66799999999999,107.89445790108898,139.660542098911
2005-10-18,121.25,124.0,118.75,119.95,116.17,108.18617035020836,137.70382964979166
2005-10-19,118.0,124.0,115.0,121.6,116.71799999999999,108.58999131128022,136.0000086887198
2005-10-20,122.0,126.5,115.8,117.85,117.154,108.19989458017754,135.42510541982244
2005-10-21,119.0,123.0,111.1,121.2,117.662,109.5241530127956,135.0508469872044
2005-10-24,121.0,123.5,120.0,120.1,118.04,109.31195728079813,134.72304271920189
2005-10-25,120.2,122.0,119.5,120.4,118.396,109.78014167074429,132.9898583292557
2005-10-26,120.05,121.9,120.0,120.15,118.788,110.6289607821517,130.79603921784832
