Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1995-06-23,34.0,34.0,33.55,33.6,33.224000000000004,33.14213261487528,34.987867385124716
1995-06-26,33.5,33.5,32.7,32.9,33.192,33.07244898091956,35.032551019080444
1995-06-27,32.9,33.05,32.55,32.7,33.144,32.86997035897471,35.14502964102529
1995-06-28,32.8,33.7,32.65,33.4,33.106,32.807940928788454,35.147059071211544
1995-06-29,33.9,34.0,33.4,33.45,33.08,32.774778414886626,35.05522158511337
1995-06-30,33.2,33.25,32.85,32.95,33.047,32.66258097446177,35.00241902553824
1995-07-03,32.75,32.75,32.0,32.1,32.991,32.34488278011599,35.095117219884024
1995-07-05,33.0,33.0,32.0,32.1,32.934,32.142018959205416,35.01798104079458
1995-07-10,32.7,32.8,32.3,32.35,32.893,32.025809724620906,34.89919027537909
1995-07-11,32.3,32.5,32.1,32.2,32.861,31.881562239679322,34.823437760320694
1995-07-12,32.5,32.95,28.3,32.85,32.836,31.850443432238063,34.72455656776195
1995-07-13,33.1,33.15,32.85,33.0,32.84,31.84296202301843,34.622037976981574
1995-07-14,33.0,33.2,32.9,33.05,32.876,31.841751776671927,34.52824822332808
1995-07-17,33.25,33.5,33.0,33.4,32.967000000000006,31.84095084795991,34.51904915204009
1995-07-18,33.6,33.6,33.2,33.4,33.03,31.84095084795991,34.51904915204009
1995-07-19,33.1,33.75,33.1,33.7,33.086,31.862753061067853,34.462246938932154
1995-07-20,34.0,34.65,33.75,34.35,33.156,31.82454319216912,34.53545680783088
1995-07-21,34.1,34.75,34.1,34.7,33.231,31.739551807611864,34.69044819238813
1995-07-24,35.0,35.55,35.0,35.4,33.318000000000005,31.548131523165512,35.011868476834486
1995-07-25,35.25,36.75,35.15,36.3,33.429,31.214488230036856,35.575511769963136
1995-07-26,37.25,37.9,36.5,36.6,33.555,30.934716692125377,36.155283307874626
1995-07-27,36.7,36.8,36.2,36.7,33.692,30.790585126486256,36.67941487351374
1995-07-28,35.6,35.6,34.15,34.7,33.791,30.902765357274326,36.767234642725676
1995-07-31,34.4,34.4,33.4,33.5,33.809,30.91054882093473,36.769451179065264
1995-08-01,33.25,33.75,33.05,33.2,33.791,30.8889226499706,36.766077350029406
1995-08-03,34.9,35.0,32.95,33.35,33.77,30.928690761899368,36.76630923810064
1995-08-11,33.1,33.1,32.8,32.85,33.76,31.04244740362496,36.727552596375034
1995-08-14,32.75,32.85,32.45,32.7,33.751,31.13990398459127,36.69009601540874
1995-08-16,32.9,33.3,32.9,33.2,33.756,31.258323712393068,36.656676287606935
1995-08-17,33.25,33.55,33.1,33.3,33.77,31.421447582240074,36.60355241775993
1995-08-18,33.55,33.6,33.25,33.5,33.784,31.499436263449148,36.590563736550855
1995-08-21,33.55,33.7,33.35,33.4,33.789,31.54787967374566,36.58212032625433
1995-08-22,33.25,34.0,33.25,33.7,33.791,31.619072017758327,36.57592798224168
1995-08-23,34.25,34.3,33.4,33.85,33.788,31.66013265227133,36.57986734772868
1995-08-24,33.8,33.85,33.25,33.3,33.76,31.648572794932843,36.58142720506716
1995-08-25,33.0,33.25,32.85,32.9,33.726,31.55487051293399,36.59512948706601
1995-08-28,32.9,32.9,32.3,32.35,33.686,31.34451075193014,36.605489248069865
1995-08-30,32.5,32.7,32.05,32.6,33.64,31.194103691726426,36.54589630827358
1995-08-31,32.75,33.0,32.65,32.9,33.604,31.13733922128612,36.352660778713876
1995-09-01,32.6,33.05,32.6,33.0,33.576,31.250238322556417,35.909761677443576
1995-09-05,32.6,32.8,32.35,32.7,33.547,31.511332052110667,35.25866794788934
1995-09-11,33.25,33.3,33.0,33.25,33.53,32.175360715845144,34.24963928415487
1995-09-12,33.25,33.35,32.55,32.7,33.504,32.32317983948852,33.90182016051148
1995-09-13,32.4,32.85,32.35,32.6,33.486000000000004,32.2686356745187,33.86636432548131
1995-09-14,32.65,33.0,32.6,32.75,33.473,32.23655770312978,33.85344229687022
1995-09-15,32.8,32.85,32.6,32.7,33.446,32.20342320317645,33.82157679682356
1995-09-18,32.75,32.9,32.65,32.85,33.423,32.20342320317645,33.82157679682356
1995-09-19,32.75,33.0,32.7,32.9,33.400999999999996,32.22482245005605,33.82017754994395
1995-09-20,33.1,33.45,33.0,33.1,33.381,32.22326087387107,33.81173912612893
1995-09-21,33.1,33.3,33.1,33.15,33.364000000000004,32.22420506223896,33.79579493776105
1995-09-22,33.4,33.55,33.25,33.4,33.36,32.23115110954172,33.778848890458285
1995-09-25,33.1,33.9,33.1,33.9,33.38,32.17443001455149,33.88556998544851
1995-09-26,34.1,34.75,33.95,34.4,33.414,32.05135623406893,34.07864376593106
1995-09-27,34.1,34.3,33.6,33.7,33.42,32.06634171958133,34.048658280418664
1995-09-28,33.6,34.05,33.5,33.75,33.426,32.04615179776548,34.113848202234514
1995-09-29,33.75,34.4,33.75,34.3,33.453,31.986068368800954,34.31393163119904
1995-10-10,34.95,35.0,34.0,34.3,33.497,32.03985984795034,34.455140152049665
1995-10-11,34.3,34.7,34.05,34.6,33.547000000000004,32.03863347550339,34.656366524496605
1995-10-12,34.6,35.1,34.15,34.25,33.585,32.06471737851099,34.76528262148901
1995-10-13,34.3,34.5,34.0,34.35,33.628,32.085407153746345,34.87959284625366
1995-10-16,34.35,34.35,34.15,34.3,33.657,32.17084252550553,34.95415747449447
1995-10-17,34.25,34.6,34.05,34.15,33.68,32.20027241581727,35.01472758418274
1995-10-18,34.15,34.45,33.25,33.5,33.689,32.304888640313784,34.99011135968622
1995-10-19,33.5,33.5,32.75,33.0,33.681,32.37979498310875,34.955205016891256
1995-10-20,33.0,33.0,32.3,32.6,33.665,32.3482715300231,34.97172846997691
1995-10-23,32.4,32.45,31.75,32.0,33.631,32.17531763914677,35.07468236085323
1995-10-24,32.0,32.0,30.9,31.0,33.564,31.691369054658185,35.37363094534182
1995-10-25,31.0,31.75,31.0,31.3,33.496,31.372147044116524,35.53285295588348
1995-10-26,31.3,31.55,30.0,30.3,33.394,30.800240584967092,35.82475941503291
1995-10-27,30.3,30.6,29.25,30.45,33.277,30.357183668357976,35.997816331642014
1995-10-30,30.9,31.1,29.9,30.0,33.145,29.85350921137408,36.16149078862592
1995-10-31,29.8,30.6,29.65,30.25,33.016,29.472310584651527,36.17768941534848
1995-11-01,30.5,32.5,30.4,32.2,32.966,29.436344948402077,35.99365505159793
1995-11-10,30.25,30.8,30.0,30.6,32.908,29.185700852496588,35.9342991475034
1995-11-13,30.7,31.0,29.8,29.9,32.842,28.843107555157456,35.89189244484255
1995-11-14,30.0,30.25,28.8,29.1,32.757000000000005,28.41992841282691,35.79507158717309
