Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2011-07-15,128.05,132.0,124.5,126.5,133.829,119.68795347981636,127.12704652018364
2011-07-18,126.9,128.0,125.05,125.35,133.468,119.70115357966279,127.33384642033721
2011-07-19,126.8,136.45,126.8,133.4,133.285,118.18798608437694,129.85701391562307
2011-07-20,134.35,142.5,134.0,139.25,133.204,115.77859191512366,133.72640808487637
2011-07-21,139.4,142.75,134.2,141.3,133.08100000000002,114.06273704887899,137.24226295112098
2011-07-22,141.6,142.65,138.8,140.95,132.841,113.09755573228674,139.91744426771328
2011-07-25,141.4,141.4,137.0,137.75,132.64700000000002,112.82212947471118,141.42787052528882
2011-07-26,137.05,139.0,132.2,133.65,132.451,113.1465284766242,142.11347152337584
2011-07-27,132.6,134.65,131.45,132.25,132.255,113.52989353158269,142.56010646841736
2011-07-28,130.15,136.1,128.8,134.45,132.137,114.45778275143557,143.0522172485644
2011-07-29,136.4,138.8,130.0,131.9,131.954,115.02841159380992,143.3165884061901
2011-08-01,133.2,136.9,130.0,135.0,131.968,115.4367771893024,143.90322281069763
2011-08-02,132.55,135.7,130.3,131.5,131.839,116.36259703175959,143.92740296824041
2011-08-03,130.55,132.0,127.6,129.15,131.709,117.67824817974402,143.53675182025603
2011-08-04,130.0,131.7,126.3,127.35,131.526,118.64165843833061,143.18334156166938
2011-08-05,125.0,125.9,120.0,123.35,131.136,118.80151230477816,143.1084876952218
2011-08-08,122.1,122.1,115.4,119.9,130.737,118.10602262466763,143.46897737533234
2011-08-09,115.0,116.95,113.0,113.9,130.024,116.07687719350935,144.67312280649065
2011-08-10,117.9,117.9,113.05,114.4,129.359,114.23437647902531,145.6356235209747
2011-08-11,113.4,117.2,110.55,114.25,128.717,112.09815269912076,146.4568473008792
2011-08-12,115.9,115.9,111.0,111.1,128.054,109.51876996292091,147.49623003707907
2011-08-16,113.0,113.0,106.0,107.9,127.42,106.54776015666005,148.72223984333993
2011-08-17,107.85,108.0,101.5,103.25,126.664,102.60536093239372,149.64963906760624
2011-08-18,107.5,107.5,97.6,98.25,125.85,98.32958286400378,149.8254171359962
2011-08-19,96.0,104.7,94.05,102.85,125.155,96.08178527078388,148.22821472921615
2011-08-22,100.7,105.0,100.05,101.65,124.419,94.15727565462785,146.22272434537211
2011-08-23,100.05,121.95,100.05,101.4,123.745,92.42627068263094,144.31872931736905
2011-08-24,103.8,104.9,101.45,102.75,123.088,91.032141890448,142.62285810955197
2011-08-25,103.25,103.25,99.05,100.25,122.435,89.49031667969106,140.96468332030892
2011-08-26,99.25,102.0,96.0,98.7,121.74,88.36678930139033,138.5132106986097
2011-08-29,96.1,101.85,96.1,98.8,121.08200000000001,87.48451050958604,136.08548949041395
2011-08-30,101.0,101.3,97.4,98.1,120.581,87.53134095935151,132.34865904064844
2011-09-02,97.25,100.0,96.0,96.5,120.045,87.4675077702858,128.91249222971416
2011-09-05,97.1,97.85,92.0,96.35,119.479,87.70534418909119,125.3946558109088
2011-09-06,92.1,98.7,92.1,96.8,118.949,88.4626730558229,121.58232694417711
2011-09-07,95.3,100.1,94.2,95.0,118.37200000000001,88.9012625588973,118.30873744110268
2011-09-08,95.25,97.6,95.2,96.1,117.786,89.52334215062673,115.30665784937325
2011-09-09,96.3,98.9,94.2,94.8,117.21099999999998,89.34417303037306,113.57582696962696
2011-09-12,93.5,94.4,91.1,91.9,116.57,89.13438441541133,111.53561558458865
2011-09-13,90.05,94.6,89.35,90.15,115.96799999999999,89.10926360516432,109.15073639483568
2011-09-14,91.85,91.85,86.95,88.45,115.26599999999999,88.57074775467258,107.42425224532742
2011-09-15,90.7,91.0,85.05,86.3,114.491,87.31984266522089,106.51515733477909
2011-09-16,88.6,90.0,86.65,87.95,113.81,86.24601753966664,106.05898246033337
2011-09-19,89.6,91.8,87.55,90.0,113.21199999999999,85.51919562337122,105.96080437662877
2011-09-20,88.95,90.5,87.1,87.85,112.544,84.7645621635345,105.21543783646548
