Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2017-09-26,327.35,329.4,325.3,326.05,343.12600000000003,318.8617281625877,347.3782718374123
2017-09-27,328.0,329.0,324.6,325.65,342.292,318.7023640250425,347.43263597495746
2017-09-28,326.65,329.0,324.0,327.8,341.611,319.21906545917466,347.25093454082537
2017-09-29,328.35,328.65,324.35,325.45,340.796,319.1860129320237,347.26398706797636
2017-10-03,327.45,329.65,326.65,328.7,340.10900000000004,319.7984491777359,347.0565508222641
2017-10-04,329.35,331.0,326.65,328.2,339.44599999999997,320.3136022640864,346.86639773591367
2017-10-05,328.2,330.0,325.85,328.45,338.77700000000004,321.183111329201,346.49188867079897
2017-10-06,330.0,330.0,323.65,326.05,338.069,320.33410754913604,346.5858924508639
2017-10-09,326.65,329.15,326.65,328.15,337.32199999999995,319.9580987606255,346.60190123937446
2017-10-10,329.65,335.95,327.0,331.75,336.71799999999996,319.982698599664,345.662301400336
2017-10-11,333.35,334.3,326.3,328.6,336.064,319.8568744425015,344.52812555749847
2017-10-12,328.6,330.0,326.0,326.85,335.376,319.54029515869246,343.5447048413076
2017-10-13,327.35,328.95,325.35,325.8,334.6689999999999,319.8033939586572,341.51660604134275
2017-10-16,326.65,328.35,323.85,324.8,334.05,319.6187717529258,340.22622824707423
2017-10-17,325.0,326.45,323.0,324.2,333.403,319.57678903685536,338.7532109631447
2017-10-18,324.2,325.15,321.35,321.7,332.694,319.474043991393,337.065956008607
2017-10-19,324.7,325.0,323.35,324.2,331.94199999999995,320.2167635148529,334.82323648514716
2017-10-23,325.0,325.0,322.5,322.95,331.291,321.203723463436,332.301276536564
2017-10-24,323.35,325.4,323.1,324.0,330.776,321.5760346819968,330.9889653180031
2017-10-25,325.0,328.35,324.35,325.5,330.535,321.5230804326459,330.96191956735413
2017-10-26,326.0,330.6,325.5,329.7,330.482,321.4609715001361,331.3890284998639
2017-10-27,330.35,332.65,328.45,329.95,330.431,321.4499690701573,331.8300309298427
2017-10-30,330.0,331.3,327.95,328.45,330.25,321.4438869203264,331.9011130796736
2017-10-31,329.0,333.0,327.55,330.15,330.10900000000004,321.4911237594644,332.32387624053564
2017-11-01,330.35,332.6,328.45,329.1,330.03200000000004,321.4803882592808,332.3746117407191
2017-11-02,329.0,330.65,327.0,328.15,329.88199999999995,321.48030195123766,332.36969804876236
2017-11-03,328.35,330.35,327.4,328.2,329.749,321.4814125834317,332.34358741656837
2017-11-06,332.65,333.35,326.7,329.7,329.644,321.5420112362245,332.64798876377546
2017-11-07,329.95,331.0,327.35,329.1,329.57199999999995,321.5355236124435,332.74947638755657
2017-11-08,329.35,331.65,326.05,326.5,329.535,321.706443755924,332.053556244076
2017-11-09,326.65,327.95,324.1,325.7,329.51800000000003,321.602020973713,331.867979026287
2017-11-10,323.85,325.65,323.8,324.35,329.471,321.36820440567135,331.8517955943287
2017-11-13,324.65,328.0,322.65,326.0,329.50199999999995,321.38395086669277,331.85604913330724
2017-11-14,326.1,329.05,323.35,324.2,329.473,321.30341319941766,331.8765868005824
2017-11-15,324.0,324.0,321.75,322.4,329.42800000000005,320.9857123378314,332.0142876621686
2017-11-16,323.35,325.65,322.15,322.55,329.38,321.17277247578585,331.9122275242141
2017-11-17,324.65,325.0,320.35,320.75,329.325,320.48635630259724,332.25364369740277
2017-11-20,322.65,322.65,320.15,320.55,329.064,319.98699248300085,332.51300751699915
2017-11-21,321.95,321.95,316.35,317.0,328.769,318.43964866072935,333.3603513392706
2017-11-22,317.0,320.0,315.9,316.4,328.279,316.85713218055224,334.03286781944774
2017-11-23,318.55,318.55,315.95,316.3,327.781,315.5199302655479,334.03006973445207
2017-11-24,316.65,318.35,313.7,314.45,327.273,314.0033689885518,333.9966310114482
2017-11-27,315.35,316.6,313.0,313.45,326.673,312.4413290168885,334.0586709831115
2017-11-28,313.35,315.35,312.35,312.6,326.134,311.0835452210975,333.6614547789025
2017-11-29,313.5,314.9,310.0,310.3,325.553,309.39609578960983,333.4689042103902
2017-11-30,310.0,311.8,308.75,309.35,324.948,307.749317095936,333.2356829040639
2017-12-01,311.0,311.65,309.35,309.95,324.363,306.5502203435802,332.6097796564199
2017-12-04,310.35,312.0,309.0,310.0,323.797,305.81022698469974,331.3797730153003
2017-12-05,311.0,311.35,305.35,307.3,323.275,304.774187812732,330.235812187268
2017-12-06,306.65,307.0,304.0,304.6,322.841,303.1792702194307,329.64072978056925
2017-12-07,305.95,310.0,305.1,307.4,322.468,302.43941438350606,328.55058561649395
2017-12-08,309.0,309.0,305.2,305.55,322.06600000000003,301.4766973578321,327.6333026421678
2017-12-11,307.5,307.5,301.35,301.8,321.546,300.2472340193318,326.4427659806681
2017-12-12,303.3,305.4,301.15,301.8,321.073,299.2048738788494,325.24512612115063
2017-12-13,300.65,304.0,300.65,301.25,320.524,298.1914785920686,324.1435214079314
2017-12-14,303.05,303.05,299.35,299.85,319.957,297.2793672579247,322.7856327420752
2017-12-15,300.0,300.6,299.65,299.9,319.38599999999997,296.5200951761474,321.45990482385264
2017-12-18,300.35,300.8,295.35,299.7,318.85900000000004,296.07490993982356,319.8200900601764
2017-12-19,300.65,300.95,297.85,298.05,318.25699999999995,295.1446436711345,318.8553563288655
2017-12-20,298.35,298.35,296.0,296.9,317.56,294.21735305761746,317.8326469423825
2017-12-21,297.0,305.15,296.9,301.15,317.011,294.3230337222215,316.2119662777786
2017-12-22,303.3,304.3,301.0,301.4,316.502,294.4470886582936,314.78291134170644
2017-12-26,302.0,303.8,300.4,302.5,316.036,294.75981924415083,313.37518075584916
2017-12-27,303.15,305.95,300.55,303.65,315.613,295.22360979817944,312.01639020182057
2017-12-28,304.45,316.35,300.65,308.35,315.296,295.4123066088236,311.63269339117636
2017-12-29,317.65,320.5,297.45,303.15,314.925,295.580305378725,310.844694621275
2018-01-01,305.65,311.65,305.35,310.3,314.647,295.5314423770513,310.92855762294863
2018-01-02,312.95,314.95,309.65,313.35,314.455,294.9676985413798,311.8273014586202
2018-01-03,315.35,316.0,309.85,312.15,314.218,294.4892968346018,312.79070316539816
2018-01-04,312.0,312.05,309.95,310.2,313.91200000000003,294.31422322929603,313.5257767707039
2018-01-05,311.65,318.25,306.75,315.3,313.624,293.5294297176291,315.1005702823709
2018-01-08,321.25,321.25,316.2,318.05,313.38599999999997,292.5271628418012,317.3528371581988
2018-01-09,318.05,318.65,314.0,315.15,313.12,292.48984315692013,318.7251568430798
2018-01-10,314.35,317.3,312.95,314.2,312.80100000000004,292.70175554144765,319.7532444585524
2018-01-11,315.65,315.65,312.65,313.5,312.48900000000003,293.1547947729884,320.52520522701167
2018-01-12,314.0,323.9,312.35,320.65,312.339,293.2993567393308,322.4606432606692
2018-01-15,323.8,328.3,321.65,327.05,312.316,292.842511195646,325.632488804354
2018-01-16,313.35,319.25,310.35,313.2,311.986,294.06849482453526,325.7565051754648
2018-01-17,315.25,316.05,310.25,311.6,311.636,295.755098052578,325.4249019474221
2018-01-18,315.0,315.0,306.75,307.15,311.249,297.61162686684486,324.5933731331552
2018-01-19,307.2,309.55,302.35,303.2,310.79900000000004,298.0044856559481,324.4055143440519
2018-01-22,304.35,306.65,303.65,305.1,310.414,298.67322285117876,324.1067771488212
2018-01-23,306.35,308.0,303.65,305.05,309.995,299.1291236567821,323.905876343218
2018-01-24,305.35,306.35,302.65,303.75,309.586,299.14741998962,323.89758001038007
2018-01-25,306.0,306.0,303.35,304.55,309.229,298.6397223188418,324.0252776811582
2018-01-29,304.8,306.0,299.65,301.0,308.798,298.208148573761,324.24185142623907
2018-01-30,300.0,301.0,296.5,299.4,308.371,296.62846327938905,324.73153672061096
2018-01-31,298.65,300.85,295.5,297.5,307.91,294.72598795902684,325.04901204097314
2018-02-01,298.35,298.35,283.65,290.25,307.375,291.33023165394513,326.2547683460549
2018-02-02,290.0,290.0,280.65,283.1,306.709,286.5628143736209,328.3121856263791
2018-02-05,278.35,278.35,274.0,275.35,305.89,280.486093017638,330.393906982362
2018-02-06,270.0,276.65,266.0,274.75,305.096,275.56624212170334,330.9837578782966
2018-02-07,283.35,283.35,276.0,282.0,304.467,272.95027545422175,330.28472454577826
2018-02-08,282.0,283.0,277.0,277.75,303.77,269.88811116147014,329.7018888385298
2018-02-09,277.35,277.35,273.65,274.95,303.06300000000005,266.7357041872541,328.9992958127458
2018-02-12,276.65,280.35,276.25,277.3,302.422,265.21733883698573,326.18266116301425
2018-02-14,277.4,277.7,273.35,274.45,301.712,264.99466150552865,321.14533849447133
2018-02-15,278.0,278.0,269.7,271.15,300.935,262.9414730926639,318.99352690733616
2018-02-16,276.0,276.0,269.65,270.55,300.2,261.2407843737799,316.58921562622004
2018-02-19,273.0,273.35,268.35,269.1,299.49,259.38499892245613,314.64000107754384
2018-02-20,271.55,271.55,269.0,269.25,298.72700000000003,257.7033491410218,312.9266508589782
2018-02-21,273.5,274.65,268.35,268.8,297.99199999999996,256.60124244700216,310.39875755299784
2018-02-22,269.65,269.65,266.35,267.0,297.296,255.75470654254966,307.44029345745025
2018-02-23,269.65,269.65,266.1,266.95,296.599,255.35563909166547,304.1593609083345
2018-02-26,266.65,269.8,266.65,268.75,295.949,256.1028138600109,299.8321861399892
2018-02-27,269.95,269.95,266.7,267.6,295.30400000000003,256.8741425201586,295.7208574798414
2018-02-28,268.35,268.65,264.85,266.25,294.63100000000003,258.0692712099974,291.2107287900026
2018-03-01,268.35,269.35,265.75,266.85,293.974,260.1668958084504,286.0481041915495
2018-03-05,266.85,269.0,265.0,266.8,293.349,261.5340334457126,282.3359665542874
2018-03-06,269.65,269.65,264.25,265.0,292.711,261.6165493769911,280.44345062300897
2018-03-07,265.95,265.95,258.5,259.4,291.876,259.72148948218995,280.74351051780997
2018-03-08,261.6,261.6,255.0,255.65,290.961,257.1484797766185,281.40652022338156
2018-03-09,256.95,261.35,254.0,258.0,290.07099999999997,256.51251314082526,279.6424868591747
2018-03-12,261.6,265.0,260.05,262.8,289.254,256.4873260241017,278.17267397589836
2018-03-13,264.25,266.35,260.7,265.25,288.392,256.5853755070131,277.10462449298694
2018-03-14,265.9,266.65,264.85,265.65,287.642,257.25584310516336,275.2691568948366
2018-03-15,267.65,268.0,259.1,260.4,286.644,257.0650107648379,274.0549892351621
2018-03-16,262.5,264.0,258.65,259.75,285.572,256.54459639179265,273.43540360820725
2018-03-19,261.5,261.5,255.95,256.5,284.459,255.4606346089431,273.11436539105694
2018-03-20,257.95,257.95,254.5,255.15,283.358,254.1789985990501,273.00100140095
2018-03-21,255.4,260.0,254.5,255.15,282.155,253.1522500775529,272.61774992244705
2018-03-22,257.35,257.35,243.2,245.35,280.70099999999996,249.61687769489998,273.80812230509997
2018-03-23,246.0,246.35,242.0,245.95,279.317,246.94647997123954,274.37352002876037
2018-03-26,246.95,249.65,243.0,244.2,277.91700000000003,244.31324122016963,274.73175877983033
2018-03-27,246.65,248.65,245.35,248.0,276.607,243.0962105055163,273.87378949448373
2018-03-28,248.95,254.5,246.8,252.05,275.235,242.69097313964912,272.7240268603509
2018-04-02,258.0,261.85,254.65,257.4,273.842,242.79680984656127,271.7331901534387
2018-04-03,258.8,263.65,257.25,262.6,272.83,243.06004056454321,271.0449594354568
2018-04-04,268.95,271.35,264.3,266.9,271.936,243.05031105626347,271.06468894373654
2018-04-05,271.65,271.65,268.4,269.65,271.186,242.590461876205,271.989538123795
2018-04-06,270.55,271.35,269.4,270.1,270.524,242.06173490941487,273.58826509058514
2018-04-09,271.65,273.2,270.1,272.45,269.87100000000004,241.64902917379783,275.6809708262022
2018-04-10,273.0,275.8,271.75,273.45,269.239,241.19036972814183,277.68463027185817
2018-04-11,273.65,273.65,269.85,271.5,268.594,240.88795018760746,278.8570498123926
2018-04-12,273.3,275.35,268.75,274.9,268.00100000000003,240.33283070798367,280.3771692920163
2018-04-13,275.0,279.45,274.35,279.2,267.565,239.4034193080424,282.6615806919575
2018-04-16,279.0,279.45,273.7,276.0,267.097,239.1776904080591,284.4473095919409
2018-04-17,276.65,277.35,275.15,275.9,266.665,239.15781542005482,286.0821845799452
2018-04-18,276.65,276.65,273.7,275.0,266.36,239.6441103446745,287.4458896553256
2018-04-19,276.65,276.65,269.7,271.2,266.122,240.55589433749253,288.1391056625074
2018-04-20,275.0,275.0,271.45,272.85,266.072,241.56495004118747,288.9000499588125
