Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2006-11-21,241.0,241.0,236.0,238.8,246.00199999999998,233.56945021791984,246.79054978208012
2006-11-22,241.0,243.0,238.0,239.35,245.891,233.66830084651428,246.79669915348575
2006-11-23,240.0,264.9,240.0,253.6,246.018,231.94108304069715,249.66391695930275
2006-11-24,254.0,256.15,245.3,246.6,246.05100000000002,231.79379941152544,250.18620058847458
2006-11-27,249.8,252.2,245.0,247.75,246.097,231.6963256773126,251.03367432268743
2006-11-28,243.0,257.8,243.0,247.6,245.99900000000002,231.66370524180655,251.76629475819345
2006-11-29,256.5,256.5,248.3,251.6,245.935,231.33312349281982,253.22687650718012
2006-11-30,252.9,253.0,248.0,249.05,245.808,231.53863533546826,254.01636466453175
2006-12-01,250.95,251.0,245.35,247.1,245.49300000000002,231.54020911115472,254.0097908888453
2006-12-04,246.15,247.5,245.2,246.25,245.27700000000002,231.53460400070963,254.08039599929043
2006-12-05,251.0,251.5,240.25,245.05,245.106,231.64394811535493,254.26605188464504
2006-12-06,250.0,250.0,242.35,248.5,244.937,231.99484769189286,254.84515230810712
2006-12-07,248.5,249.8,243.55,246.8,244.755,232.73744069965764,255.0425593003424
2006-12-08,252.0,255.0,245.1,250.0,244.65099999999998,233.46972951891712,255.5602704810829
2006-12-11,254.95,254.95,235.5,237.75,244.31599999999997,233.2251320490085,255.6548679509915
2006-12-12,235.0,241.5,221.1,224.5,243.695,229.87083156789186,257.7991684321081
2006-12-13,228.0,231.9,209.1,229.55,243.151,228.7948730565276,258.39012694347247
2006-12-14,236.0,238.9,232.5,236.7,242.771,228.0915319236681,258.2934680763318
2006-12-15,239.8,241.0,232.3,234.5,242.356,227.23976950112512,258.4152304988749
2006-12-18,236.0,240.0,230.0,231.75,241.93199999999996,226.5975694189546,258.6824305810454
2006-12-19,232.0,233.95,228.0,229.3,241.496,225.11303298889942,259.2169670111006
2006-12-20,232.7,232.7,229.0,229.65,241.13,223.76116545142386,259.59883454857606
2006-12-21,229.0,229.0,225.1,226.7,240.77,222.14717584842197,258.5228241515781
2006-12-22,227.55,231.45,227.55,230.2,240.49,221.03994996801038,257.99005003198965
2006-12-26,225.2,233.95,225.2,230.2,240.252,220.14221254900178,257.1327874509982
2006-12-27,234.9,235.9,230.0,234.85,240.084,219.931417205247,256.068582794753
2006-12-28,236.0,236.0,228.0,231.15,239.871,219.85993515227375,254.0950648477263
2006-12-29,232.0,233.75,228.15,229.0,239.63600000000002,219.49791862839032,252.45208137160967
2007-01-02,231.1,235.85,230.0,231.55,239.43099999999998,219.48078161343977,250.9142183865602
2007-01-03,234.0,237.0,228.1,229.1,239.233,219.30573737651494,249.374262623485
2007-01-04,231.0,232.8,229.0,229.7,238.98,219.29198419771572,247.85301580228438
2007-01-05,230.0,241.0,230.0,235.4,238.922,220.43077968556696,245.40422031443308
2007-01-08,238.9,238.9,230.9,231.9,238.71599999999998,221.53174048019838,242.8132595198016
2007-01-09,239.0,239.0,230.0,230.7,238.47300000000004,224.66136614699855,237.75363385300153
2007-01-10,230.0,237.0,228.2,231.95,238.30700000000002,225.12074273949622,236.7142572605038
2007-01-11,233.0,234.9,229.5,230.2,238.09900000000002,226.23275204490193,236.1722479550981
2007-01-12,237.0,237.0,231.5,234.95,237.99199999999996,226.29822405265188,236.64677594734812
2007-01-15,236.0,236.9,231.1,232.4,237.85800000000003,226.67420366837175,235.8407963316283
2007-01-16,233.0,234.0,229.0,229.65,237.50799999999998,226.64583772929763,235.3841622707024
2007-01-17,232.9,233.4,228.5,229.15,237.179,226.4536404604475,235.31635953955248
2007-01-18,231.9,232.7,227.65,228.35,236.90400000000002,226.31517235057177,235.35982764942824
2007-01-19,233.85,233.85,223.15,224.15,236.60299999999998,225.1540392791678,235.9709607208322
2007-01-22,229.85,231.95,225.6,230.5,236.465,225.6574585508277,235.84754144917224
2007-01-23,233.7,259.0,230.35,239.6,236.507,224.78474336226702,237.66025663773297
2007-01-24,240.5,253.0,238.0,239.9,236.52,224.21840090441353,239.19659909558644
2007-01-25,244.0,244.95,241.5,242.9,236.646,223.1825968884483,241.03740311155167
2007-01-29,245.0,246.5,242.95,243.1,236.82,222.53750931531079,242.87749068468918
2007-01-31,242.15,247.9,233.0,237.95,236.685,222.88476195631134,243.42523804368872
2007-02-01,244.0,244.0,223.65,225.8,236.365,222.09828094996126,243.6367190500387
2007-02-02,233.0,233.9,226.75,227.7,236.209,221.90764595814161,243.68735404185847
2007-02-05,228.05,230.7,225.05,226.85,235.97,221.5225958996728,243.78740410032714
2007-02-06,232.0,233.95,225.0,225.85,235.7,220.72616245457326,243.62883754542676
2007-02-07,229.8,229.8,224.15,225.1,235.13,219.95576368348918,243.71923631651083
2007-02-08,225.5,229.4,221.35,222.95,234.65699999999998,218.92402698388833,243.97597301611165
2007-02-09,226.65,226.65,210.0,213.05,233.963,215.5262466262394,245.48375337376052
2007-02-12,213.5,218.0,203.0,206.4,233.13899999999998,210.8567369808375,247.7732630191625
2007-02-13,197.5,210.0,197.5,205.15,232.21,206.6681795245136,248.9818204754864
2007-02-14,204.0,205.0,198.0,199.5,231.21899999999997,201.6704658722715,250.68953412772845
2007-02-15,208.0,209.65,200.0,201.4,230.305,197.95229859638957,251.58270140361046
2007-02-19,202.0,207.9,201.0,202.35,229.42699999999996,194.909961998191,251.94503800180902
2007-02-20,202.3,205.0,197.0,198.15,228.489,191.37139550203793,252.4636044979621
2007-02-21,199.0,202.95,196.65,197.2,227.463,188.1201617877619,253.01983821223814
2007-02-22,201.5,201.5,193.25,194.8,226.42300000000003,184.74639807434696,252.8236019256531
2007-02-23,193.2,195.0,186.8,187.45,225.172,180.88589558612105,251.46910441387897
2007-02-26,188.0,191.0,179.0,185.4,224.125,177.46391299332083,249.4410870066792
2007-02-27,186.25,187.0,181.0,182.8,223.29100000000003,174.7767324459477,246.1182675540523
2007-02-28,179.0,184.0,165.0,181.65,222.333,172.98337770312315,241.76662229687685
2007-03-01,182.4,184.0,176.5,177.4,221.14700000000002,170.6348524435756,238.0601475564244
2007-03-02,176.6,180.0,175.0,175.45,219.966,167.35139641366396,236.308603586336
2007-03-05,174.7,176.0,161.0,163.0,218.591,162.24615074578253,234.94384925421747
2007-03-06,171.8,171.8,161.0,164.2,217.289,158.57203803201824,232.35296196798177
2007-03-07,168.0,168.0,153.05,155.6,215.808,153.8831059704993,230.0168940295007
2007-03-08,158.0,160.0,149.05,155.25,214.379,150.37950144854202,226.53549855145795
2007-03-09,158.3,160.0,153.0,154.45,212.864,147.7022487565998,222.3627512434002
2007-03-12,155.05,158.5,155.0,156.0,211.38,145.14652438954542,219.2134756104546
2007-03-13,169.95,169.95,157.0,157.85,209.84,143.0402264894087,216.4647735105913
2007-03-14,157.0,160.0,152.0,155.7,208.331,141.1130421225955,213.44695787740451
2007-03-15,158.0,162.35,158.0,160.75,206.96599999999998,140.04626082355657,210.63873917644344
2007-03-16,157.0,163.0,156.0,157.8,205.49099999999999,139.2854331568471,207.0395668431529
2007-03-19,158.0,160.6,157.0,159.3,204.095,139.5575864870405,202.46241351295953
2007-03-20,161.0,162.2,157.45,159.35,202.688,139.9674155605835,198.17258443941648
2007-03-21,161.0,162.25,158.0,161.9,201.218,141.26507316687642,193.3449268331236
2007-03-22,164.0,165.8,162.0,164.7,199.87400000000002,143.19874246626932,188.4012575337307
2007-03-23,160.3,174.5,160.3,172.0,198.7,144.5893397418554,185.4656602581446
2007-03-26,172.0,179.0,165.0,169.75,197.456,146.01154607305497,182.47845392694504
2007-03-28,165.0,170.0,160.95,163.05,196.113,147.25213001296683,179.26286998703316
2007-03-29,168.0,168.0,163.05,163.5,194.68400000000003,148.87784548154247,175.82215451845752
2007-03-30,164.3,176.0,164.25,171.05,193.45699999999997,149.81265957547822,174.25234042452178
2007-04-02,162.0,167.8,162.0,165.2,192.168,150.916703590976,172.12329640902402
2007-04-03,170.0,177.55,167.0,174.3,191.071,150.0430076836038,174.12699231639616
