Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1995-09-15,50.9,50.9,50.6,50.6,51.654,48.204768696878304,52.74023130312169
1995-09-18,51.2,51.2,50.8,50.8,51.67,48.48508854450346,52.21491145549654
1995-09-19,50.5,51.0,50.5,50.85,51.73700000000001,48.67730802218225,51.857691977817744
1995-09-20,50.7,50.8,50.7,50.8,51.773,48.954204218717685,51.41079578128231
1995-09-21,50.5,50.5,50.4,50.4,51.82899999999999,48.9802439654553,51.32475603454469
1995-09-22,50.1,50.1,50.1,50.1,51.861,48.98713118723418,51.327868812765814
1995-09-25,50.8,51.0,50.8,51.0,51.918,48.96154541367046,51.39845458632954
1995-09-26,50.8,50.8,50.4,50.4,51.976000000000006,48.98085448388069,51.419145516119315
1995-09-28,50.0,50.5,50.0,50.5,51.92100000000001,49.07034795495937,51.42965204504063
1995-09-29,50.4,50.5,50.0,50.25,51.861000000000004,49.19385227340307,51.396147726596936
1995-10-10,51.5,51.0,50.9,50.9,51.806000000000004,49.31055554594979,51.42444445405021
1995-10-11,50.8,51.0,50.8,51.0,51.756,49.339355883083236,51.49564411691677
1995-10-16,50.0,50.1,50.0,50.05,51.727,49.43980297820193,51.45019702179808
1995-10-17,50.0,50.1,50.0,50.0,51.657,49.54184393326841,51.3981560667316
1995-10-18,50.5,51.5,50.5,50.6,51.599000000000004,49.59737225718162,51.40262774281838
1995-10-19,50.5,50.5,50.5,50.5,51.585,49.65352212637918,51.39647787362082
1995-10-20,50.5,50.5,50.5,50.5,51.618,49.84843635045356,51.301563649546445
1995-10-24,51.0,51.0,50.0,50.0,51.65,49.83802919157995,51.30697080842005
1995-10-27,50.0,50.5,50.0,50.3,51.618,49.82234451451367,51.252655485486336
1995-10-30,50.3,50.6,50.2,50.3,51.53,49.842580976703836,51.14241902329616
1995-10-31,50.3,51.0,50.5,51.0,51.47,49.82511364575653,51.199886354243475
1995-11-01,51.0,50.5,50.5,50.5,51.4,49.82356809652128,51.17143190347871
1995-11-10,49.3,49.6,49.5,49.5,51.306999999999995,49.64366941463923,51.21633058536077
1995-11-13,49.5,49.3,48.0,48.65,51.194,49.22346932660969,51.42153067339031
1995-11-14,48.65,48.5,47.5,47.5,51.06,48.50560381838304,51.84939618161695
1995-11-15,46.5,47.0,46.0,46.25,50.845,47.559022172184434,52.410977827815564
1995-11-16,48.3,48.5,48.0,48.15,50.681999999999995,47.334140292730574,52.350859707269414
1995-11-17,48.2,48.2,47.0,47.0,50.482,46.878620410988546,52.46637958901145
1995-11-20,46.9,47.0,46.9,47.0,50.282,46.4914578390042,52.50354216099579
1995-11-21,46.75,46.75,46.0,46.75,50.11299999999999,46.10111177358841,52.54388822641159
1995-11-22,46.1,46.1,46.0,46.0,49.94,45.62428258339909,52.53071741660091
