Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1998-04-02,8.7,8.75,8.3,8.35,8.176,8.150273719592754,8.779726280407246
1998-04-03,8.45,8.45,8.25,8.25,8.168,8.134585284840808,8.78541471515919
1998-04-06,8.75,8.75,8.2,8.55,8.154,8.135029631714112,8.78997036828589
1998-04-07,8.6,8.8,8.35,8.6,8.151,8.133972890281697,8.796027109718302
1998-04-09,9.1,9.45,9.1,9.45,8.173,7.96106646151285,9.063933538487149
1998-04-10,10.25,10.35,9.5,10.05,8.215,7.712742258226407,9.472257741773593
1998-04-13,9.95,10.4,9.8,10.25,8.258000000000001,7.536213088179673,9.828786911820325
1998-04-15,10.55,11.1,10.4,10.85,8.31,7.30883795127896,10.29616204872104
1998-04-16,10.95,10.95,10.25,10.35,8.352,7.274626023240559,10.53037397675944
1998-04-17,10.3,10.55,10.2,10.5,8.391,7.23334988422183,10.76665011577817
1998-04-20,10.35,10.65,10.25,10.35,8.440999999999999,7.270194865677871,10.934805134322131
1998-04-21,10.35,10.65,10.3,10.55,8.505,7.300577381289779,11.11942261871022
1998-04-22,10.65,10.75,9.55,9.9,8.551,7.40722489254206,11.172775107457937
1998-04-23,9.55,10.15,9.45,9.55,8.591,7.525948748683929,11.179051251316073
1998-04-24,9.5,9.65,9.1,9.6,8.634,7.570656293834914,11.204343706165083
1998-04-27,9.65,9.75,9.45,9.5,8.679,7.653595842941475,11.211404157058528
1998-04-28,9.6,9.95,9.4,9.85,8.728000000000002,7.736627310160843,11.243372689839154
1998-04-29,10.0,10.0,9.25,9.25,8.763,7.841213453393202,11.218786546606797
1998-04-30,9.15,9.45,9.1,9.4,8.801,8.007401735234197,11.167598264765804
1998-05-05,9.3,9.35,9.25,9.35,8.834000000000001,8.109292765388794,11.140707234611206
1998-05-06,9.25,9.35,8.65,8.8,8.856,8.199643144615347,11.09535685538465
1998-05-08,8.75,8.75,8.45,8.5,8.870999999999999,8.259398625401776,11.060601374598225
1998-05-11,8.2,8.55,8.2,8.5,8.886,8.248403611679077,11.066596388320924
1998-05-12,8.45,8.55,7.7,7.7,8.885,8.016163734144861,11.20883626585514
1998-05-13,7.65,7.75,7.45,7.5,8.877,7.65968047864636,11.370319521353638
1998-05-14,7.35,8.05,7.35,8.0,8.872,7.457782359870951,11.367217640129049
1998-05-15,7.95,8.05,7.7,7.9,8.868,7.270960266668327,11.319039733331673
1998-05-18,7.75,7.95,7.75,7.85,8.861,7.161940163336077,11.128059836663923
1998-05-19,8.05,8.05,7.8,8.0,8.853000000000002,7.066706658947495,10.988293341052506
1998-05-20,8.1,8.45,8.0,8.4,8.86,7.071902656892689,10.77309734310731
1998-05-21,8.45,8.45,8.05,8.1,8.854000000000001,7.05362814151923,10.566371858480768
1998-05-22,8.15,8.25,8.0,8.25,8.852,7.127266134293121,10.262733865706876
1998-05-25,8.3,8.3,8.05,8.15,8.845,7.130206956341391,10.084793043658609
1998-05-26,8.05,8.1,7.75,7.8,8.83,7.070717055702517,9.969282944297483
1998-05-27,7.9,7.95,7.75,7.8,8.816,7.040793486611117,9.819206513388883
1998-05-28,7.9,7.9,7.65,7.7,8.801,7.010734274713654,9.669265725286346
1998-05-29,7.65,7.75,7.45,7.6,8.783999999999999,7.066069393966412,9.38893060603359
1998-06-01,7.75,7.9,7.55,7.6,8.767000000000001,7.0573177708637,9.2326822291363
1998-06-02,7.45,7.7,6.9,7.1,8.742,7.017239312312001,9.042760687687998
1998-06-03,7.45,7.45,7.25,7.25,8.716000000000001,7.064461612832167,8.785538387167833
1998-06-04,7.4,7.5,7.25,7.25,8.695,7.041290545695189,8.65370945430481
1998-06-05,7.25,7.25,6.9,6.95,8.666,6.930576639026948,8.609423360973054
1998-06-08,7.15,7.15,6.35,6.6,8.632,6.7570503396442225,8.592949660355778
1998-06-09,6.6,7.0,6.4,6.85,8.603,6.6434680437285,8.6215319562715
1998-06-10,6.9,7.0,6.8,6.9,8.562999999999999,6.561511097687996,8.643488902312006
1998-06-11,6.8,6.9,6.75,6.9,8.529,6.479065335839925,8.615934664160077
1998-06-12,6.9,7.0,6.85,6.9,8.493,6.405194374752528,8.589805625247472
1998-06-15,6.8,6.9,6.65,6.7,8.458,6.305562972915222,8.574437027084779
1998-06-16,6.55,6.55,6.2,6.4,8.421,6.167656001597608,8.552343998402394
1998-06-17,6.75,7.05,6.55,6.9,8.386999999999999,6.1828012405817905,8.387198759418212
1998-06-18,7.0,7.05,6.75,6.75,8.355,6.161053623051176,8.273946376948826
1998-06-19,6.75,6.75,6.35,6.35,8.317,6.116478654615972,8.12852134538403
