Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2014-06-30,130.0,130.0,123.5,124.1,124.054,113.97789060873718,129.87710939126285
2014-07-01,123.0,125.5,123.0,124.3,124.509,114.03301878564837,130.07198121435158
2014-07-02,123.1,125.9,122.7,123.5,124.89300000000001,114.0568924570575,130.1431075429425
2014-07-03,122.5,125.0,122.5,123.65,125.195,114.16636618605,130.28363381395
2014-07-04,123.05,126.95,122.3,123.85,125.32600000000001,114.65763863876997,130.36236136123
2014-07-07,123.6,126.9,123.55,124.4,125.164,115.19791298092935,130.44208701907067
2014-07-08,125.05,125.6,123.05,123.25,124.99199999999999,115.92985461429343,130.29514538570655
2014-07-09,123.05,123.75,118.6,120.25,124.844,116.63017268417953,129.95482731582047
2014-07-10,120.0,126.75,120.0,123.3,124.85700000000001,118.61563151522516,128.8743684847748
2014-07-11,121.05,123.75,116.1,120.15,124.56199999999998,120.89260020242112,127.18239979757887
2014-07-14,117.1,118.45,113.2,115.65,124.18,118.71349053223452,128.4265094677655
2014-07-15,116.5,123.85,113.35,119.6,124.04799999999999,118.28441873823004,128.14558126176993
2014-07-16,125.0,131.65,124.2,125.2,123.98200000000001,118.27547370665337,128.27452629334664
2014-07-17,130.0,130.0,122.9,124.2,123.964,118.28372016455842,128.17627983544156
2014-07-18,127.0,130.0,125.2,126.5,123.88600000000001,118.21823413380469,128.34176586619532
2014-07-21,130.5,132.8,125.15,127.75,123.88600000000001,118.01939861664226,128.83060138335773
2014-07-22,132.75,132.75,127.0,127.55,123.92400000000002,117.88178213200341,129.28321786799663
2014-07-23,129.9,130.0,126.2,127.05,123.96099999999998,117.8173932695596,129.4676067304404
2014-07-24,127.35,129.3,125.1,126.2,123.98200000000001,117.8169270440202,129.6880729559798
2014-07-25,126.2,127.65,118.65,125.5,123.88,117.82136544575044,129.77363455424958
2014-07-28,121.2,127.45,121.1,124.35,123.66,117.83015666461414,129.78984333538588
2014-07-30,123.55,131.7,123.0,125.45,123.494,117.84584827695477,129.88915172304522
2014-07-31,125.0,128.85,123.5,125.35,123.412,117.90537149646993,130.01462850353008
2014-08-01,117.65,123.5,111.75,112.7,123.023,115.53415693348825,131.29084306651174
2014-08-04,118.0,118.0,110.55,111.85,122.61300000000001,113.39667485517789,132.22832514482212
2014-08-05,112.5,113.0,111.0,111.85,122.353,111.61288673219312,132.75711326780686
2014-08-06,111.25,115.5,110.15,110.65,122.119,109.81313159313304,133.29686840686696
2014-08-07,110.7,131.25,108.05,123.1,122.02699999999999,109.95314077166486,133.44185922833512
2014-08-08,112.7,113.0,108.6,111.0,121.78099999999999,108.43778922725845,133.7272107727415
2014-08-11,112.8,113.65,110.5,111.2,121.571,107.24010309267503,134.02989690732502
2014-08-12,110.6,121.25,108.2,117.55,121.509,107.45757508373602,134.00242491626398
2014-08-13,116.75,118.3,110.5,112.2,121.31700000000001,106.55311384623138,134.16688615376864
2014-08-14,113.25,113.75,109.75,112.4,121.11399999999999,105.6731835410457,133.76681645895428
2014-08-18,113.25,113.85,110.7,110.95,120.91,104.65500478489847,133.45999521510154
2014-08-19,109.5,113.95,109.5,110.85,120.764,103.87450658740174,132.67549341259829
2014-08-20,112.05,112.05,109.3,109.9,120.598,103.24437405406474,131.52062594593528
2014-08-21,110.55,112.2,109.5,110.0,120.45,102.85382306982588,130.1561769301741
2014-08-22,110.05,111.5,109.0,110.0,120.317,102.66045891405365,128.64454108594634
2014-08-25,111.5,114.95,110.0,112.65,120.285,102.91940509883383,127.03059490116615
2014-08-26,112.0,115.0,110.15,114.15,120.28200000000001,103.41643784166462,125.39856215833538
2014-08-27,113.8,115.0,112.0,113.65,120.055,103.927256492623,123.81774350737697
2014-08-28,112.0,115.0,112.0,114.6,119.81299999999999,104.98964786809442,121.6703521319056
2014-09-01,114.1,114.8,111.55,114.2,119.61699999999999,106.60847235226211,118.93652764773788
2014-09-02,113.95,115.0,112.0,114.4,119.403,106.65094361942673,119.06405638057328
2014-09-03,115.05,115.05,112.05,112.6,119.145,106.70503358567287,119.08496641432716
2014-09-04,112.2,114.95,111.1,111.6,118.88,106.68264643636658,119.08235356363343
2014-09-05,114.0,114.95,112.05,114.1,118.67399999999999,106.92509916797196,119.18490083202802
2014-09-08,114.1,114.55,112.1,113.55,118.428,108.65006947530735,116.50493052469268
2014-09-09,112.4,115.0,111.5,112.55,118.199,108.7980991443261,116.51190085567393
2014-09-10,112.0,114.5,111.05,113.1,117.96900000000001,108.95083111582308,116.54916888417692
2014-09-11,112.0,128.4,112.0,125.3,117.993,106.64832885837993,119.62667114162008
2014-09-12,127.9,128.4,121.8,123.0,117.96699999999998,105.8561072716876,121.49889272831236
2014-09-15,121.0,125.0,117.05,121.85,117.934,105.55048961002198,122.74951038997797
2014-09-16,124.0,129.4,115.95,121.5,117.891,105.6222616207394,123.73273837926057
2014-09-17,122.0,122.9,116.3,121.2,117.838,105.8814614673063,124.50853853269372
2014-09-18,121.05,127.0,120.15,124.65,117.84300000000002,106.06488817353132,125.8001118264687
2014-09-19,124.0,125.0,118.65,120.4,117.786,106.80762271230441,126.09737728769562
2014-09-22,123.75,129.0,121.5,125.4,117.889,107.29192652846001,127.15307347153998
2014-09-23,126.0,127.0,117.9,119.15,117.806,107.82371066932556,127.2712893306744
2014-09-24,123.8,127.0,120.0,121.8,117.83900000000001,108.16715960227003,127.69284039772995
2014-09-25,122.05,125.8,120.0,121.2,117.95,108.65826905164428,127.95673094835573
2014-09-26,121.0,136.7,119.9,133.85,118.235,107.55804479444994,130.98195520555
2014-09-29,135.0,135.5,132.75,134.3,118.41699999999999,107.04383662671742,133.5061633732826
2014-09-30,135.0,135.0,125.05,128.9,118.51100000000001,107.53726390521368,134.46273609478632
2014-10-01,127.0,132.95,123.1,124.95,118.48,108.65332771026772,134.58167228973227
2014-10-07,128.0,128.0,120.0,120.3,118.331,109.94828259665933,134.15671740334068
2014-10-08,129.0,129.0,119.95,126.05,118.30099999999999,111.02851354738183,134.27148645261818
2014-10-09,127.95,134.4,123.75,124.45,118.24900000000001,112.37572383003044,134.01427616996958
2014-10-10,123.55,125.8,121.8,122.85,118.18199999999999,114.11265387559953,133.30734612440048
2014-10-13,129.6,129.6,122.85,123.15,118.135,116.00198844468474,132.42301155531527
2014-10-14,125.05,125.9,121.1,122.4,118.096,115.83545254732317,132.29954745267688
2014-10-16,122.05,123.05,118.35,118.95,117.96600000000001,115.32875529379714,132.40124470620287
2014-10-17,120.2,123.6,114.0,118.85,117.836,114.92792216706424,132.50207783293578
2014-10-20,123.8,123.9,119.05,120.25,117.98700000000001,114.78170373834709,132.52329626165292
2014-10-21,123.4,123.4,116.0,117.1,118.09199999999998,114.1584303054913,132.7365696945087
2014-10-22,118.4,121.0,116.35,119.55,118.24600000000001,113.76347007836308,132.62152992163692
2014-10-23,120.0,123.0,120.0,122.45,118.48199999999999,113.94958739048555,132.6404126095144
2014-10-27,120.1,123.9,120.1,121.95,118.45900000000002,113.81339438407818,132.43160561592185
2014-10-28,120.55,121.0,118.45,120.35,118.646,113.9661943695616,132.3988056304384
2014-10-29,119.4,122.0,118.9,119.4,118.81,113.70892623885237,132.41607376114763
2014-10-30,120.7,121.0,118.1,119.25,118.84400000000001,113.48981912407234,132.44018087592767
2014-10-31,124.4,125.0,121.15,123.55,119.07099999999998,114.46310283553392,130.43689716446607
2014-11-03,122.25,128.0,122.1,124.95,119.322,116.09833078350154,127.86666921649847
2014-11-05,124.55,126.0,120.6,122.2,119.54700000000001,116.73966791348347,126.55533208651651
2014-11-07,123.45,125.0,112.7,121.75,119.765,116.8307702914046,126.14422970859539
2014-11-10,120.6,121.95,117.2,119.55,119.95800000000001,116.7412176118539,126.15878238814611
2014-11-11,120.1,127.9,120.0,122.35,120.205,117.05259975911106,125.47740024088897
2014-11-12,121.65,124.5,121.4,122.05,120.446,117.1854811562954,125.10451884370462
