Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2000-05-25,11.8,12.0,11.55,11.8,11.443,9.624593316345553,12.695406683654447
2000-05-26,11.8,11.8,11.5,11.8,11.462,9.739474984398248,12.735525015601754
2000-05-29,11.4,12.0,11.4,11.7,11.464,9.827994175438132,12.767005824561867
2000-05-30,11.6,12.0,11.6,11.9,11.477,9.997044290104409,12.77295570989559
2000-05-31,12.2,12.5,11.6,11.9,11.485999999999999,10.196208084867823,12.748791915132177
2000-06-01,11.65,11.85,11.45,11.5,11.482000000000001,10.753852783746419,12.401147216253582
2000-06-02,11.6,11.9,11.4,11.8,11.49,11.145255198325778,12.169744801674224
2000-06-05,12.1,12.1,11.6,11.65,11.489,11.28140806613296,12.09859193386704
2000-06-06,11.6,11.75,11.25,11.4,11.482000000000001,11.249383780266674,12.080616219733328
2000-06-07,11.5,11.6,11.25,11.4,11.456,11.21838541984578,12.071614580154218
2000-06-08,11.3,11.55,11.15,11.2,11.432,11.162757247810255,12.097242752189743
2000-06-09,11.25,11.3,11.0,11.25,11.414000000000001,11.152354592892975,12.102645407107024
2000-06-12,11.0,11.25,10.9,11.0,11.392999999999999,11.078522866643587,12.146477133356415
2000-06-13,11.0,11.05,10.45,10.5,11.365,10.85250365497992,12.29249634502008
2000-06-14,10.65,10.8,10.5,10.6,11.331000000000001,10.68096685669107,12.344033143308929
2000-06-15,10.5,11.0,10.5,10.95,11.318999999999999,10.615706227083615,12.319293772916383
2000-06-16,11.5,11.8,11.2,11.75,11.328,10.621705993039765,12.298294006960234
2000-06-19,11.9,12.0,11.0,11.3,11.322000000000001,10.606743863224597,12.273256136775405
2000-06-20,11.0,11.6,11.0,11.35,11.321999999999997,10.597575761054275,12.247424238945728
2000-06-21,11.75,12.25,11.75,12.25,11.321999999999997,10.552635437575718,12.34736456242428
2000-06-22,12.8,12.85,12.1,12.65,11.33,10.45566524181061,12.529334758189393
2000-06-23,12.7,13.4,12.5,13.0,11.345,10.32026839155852,12.784731608441481
2000-06-26,13.1,14.05,12.6,14.0,11.382,10.01848913220518,13.31651086779482
2000-06-27,13.75,14.25,13.55,14.0,11.418000000000001,9.821393701134193,13.723606298865809
2000-06-28,13.75,13.8,13.1,13.25,11.458000000000002,9.779954011754992,13.900045988245008
2000-06-29,13.3,13.45,13.0,13.05,11.493,9.795615286627891,14.03938471337211
2000-06-30,12.85,13.35,12.8,13.2,11.53,9.790881785801753,14.184118214198248
2000-07-03,14.25,14.25,13.4,14.15,11.591000000000001,9.720875359498748,14.504124640501253
2000-07-04,15.0,15.0,13.55,13.7,11.646999999999998,9.760139381636172,14.69486061836383
2000-07-05,13.75,14.6,13.7,13.75,11.715,9.820405191447842,14.86959480855216
2000-07-06,13.75,13.9,12.95,13.1,11.765,9.954124108615135,14.925875891384868
2000-07-07,12.85,13.0,12.4,12.5,11.81,10.080566235857223,14.92443376414278
2000-07-10,12.5,12.7,12.35,12.4,11.847999999999999,10.254725432150813,14.89027456784919
2000-07-11,12.3,12.45,11.9,11.95,11.884,10.517263372055929,14.77273662794407
2000-07-12,12.55,12.9,12.3,12.75,11.936,10.85500164690452,14.649998353095478
2000-07-13,13.0,13.5,12.75,13.2,12.012,11.160485869506306,14.569514130493694
2000-07-14,13.15,13.5,12.7,12.9,12.066,11.300780639503074,14.544219360496925
2000-07-17,13.25,13.95,13.1,13.95,12.125,11.563656557610582,14.546343442389414
2000-07-18,13.6,13.9,13.25,13.6,12.158999999999999,11.894180674275628,14.44081932572437
2000-07-19,13.3,14.0,13.3,13.35,12.19,12.023169046158607,14.421830953841393
2000-07-20,13.6,13.6,12.5,12.75,12.215,12.03742039187111,14.417579608128891
2000-07-21,13.1,13.4,12.9,12.9,12.247,12.02756551599988,14.41743448400012
2000-07-24,12.9,12.9,12.05,12.15,12.264,11.902507905481555,14.357492094518443
2000-07-25,12.25,12.75,11.75,12.25,12.283,11.826694007858842,14.258305992141155
2000-07-26,13.15,13.15,12.4,12.4,12.295,11.755644322297034,14.244355677702966
2000-07-27,12.45,12.5,12.25,12.45,12.307,11.70201361455091,14.237986385449087
2000-07-28,12.25,12.5,12.25,12.3,12.315,11.627837103927419,14.222162896072582
2000-07-31,12.0,12.4,11.9,12.1,12.323,11.611812939734305,14.033187060265695
2000-08-01,12.0,12.0,11.6,11.7,12.323,11.48685612352355,13.95814387647645
2000-08-02,12.0,12.2,11.2,11.7,12.323000000000002,11.403274454681066,13.836725545318933
2000-08-03,11.75,12.0,11.6,11.75,12.322000000000001,11.298674275519716,13.806325724480281
2000-08-04,11.9,11.9,11.45,11.5,12.316,11.163028383829502,13.841971616170497
2000-08-07,11.5,11.7,11.4,11.45,12.311,11.035252060918413,13.874747939081587
