Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2010-06-23,28.4,29.0,28.4,28.65,29.386,28.172144731830002,29.242855268169997
2010-06-24,28.6,28.85,28.3,28.4,29.338,28.137021739040545,29.237978260959455
2010-06-25,28.5,28.6,28.3,28.5,29.294,28.137100356002083,29.177899643997915
2010-06-28,28.55,31.25,28.55,31.0,29.303,27.591636868193895,29.923363131806106
2010-06-29,31.0,31.35,30.2,30.35,29.298000000000002,27.46587719368645,30.19912280631355
2010-06-30,30.05,31.7,29.9,31.4,29.314,27.17810123644744,30.746898763552558
2010-07-01,31.3,32.35,30.85,32.15,29.348,26.838810694927016,31.40618930507299
2010-07-02,32.25,32.5,31.55,31.9,29.375999999999998,26.67746932377943,31.86753067622057
2010-07-05,31.95,32.4,31.8,32.0,29.406,26.6171104578727,32.2828895421273
2010-07-06,32.0,32.35,31.8,32.0,29.443,26.647010689571193,32.6279893104288
2010-07-07,32.0,32.05,31.5,31.6,29.469,26.766839199016765,32.84316080098323
2010-07-08,31.55,32.15,31.4,31.45,29.486,26.92624971560756,32.998750284392436
2010-07-09,31.45,31.85,31.35,31.45,29.507,27.120280714887944,33.11971928511205
2010-07-12,31.5,31.7,31.2,31.3,29.526,27.317820356838986,33.20217964316101
2010-07-13,31.1,31.45,31.1,31.3,29.549,27.483811548848074,33.281188451151934
2010-07-14,31.4,31.5,31.25,31.4,29.573,27.68019110367354,33.344808896326455
2010-07-15,31.4,31.45,30.8,30.85,29.587999999999997,27.89759024262568,33.33240975737432
2010-07-16,30.9,31.1,30.6,30.7,29.609,28.12022852522005,33.29477147477995
2010-07-19,30.8,30.8,30.15,30.25,29.616,28.308768341679635,33.236231658320364
2010-07-20,30.35,30.55,30.0,30.05,29.621,28.52322237456256,33.14677762543744
2010-07-21,30.0,30.45,29.9,29.95,29.63,28.781907511586624,33.01809248841337
2010-07-22,29.95,30.3,29.9,30.05,29.629,29.167569234320496,32.797430765679515
2010-07-23,30.65,32.45,30.65,31.2,29.663,29.72834084500939,32.50665915499061
2010-07-26,31.35,31.75,31.25,31.4,29.703000000000003,29.743952841052728,32.53104715894727
2010-07-27,31.5,32.5,31.25,32.0,29.755,29.827387914366632,32.612612085633366
2010-07-28,32.05,32.25,31.45,31.65,29.809,29.828642532351246,32.63635746764875
2010-07-29,31.65,32.3,31.65,32.0,29.872,29.84030926880689,32.60969073119311
2010-07-30,32.1,32.4,31.7,31.75,29.949,29.846647403217705,32.588352596782286
2010-08-02,31.8,32.05,31.15,31.25,30.014,29.85915497542412,32.500845024575874
2010-08-03,31.55,31.6,31.2,31.25,30.075,29.87830689349854,32.40669310650145
2010-08-04,31.25,31.55,30.9,31.0,30.114,29.86566189376592,32.35933810623408
2010-08-05,31.05,31.2,30.8,30.85,30.155,29.84099200354462,32.32400799645538
2010-08-06,30.8,31.35,30.55,30.8,30.189,29.81498455155645,32.28501544844355
2010-08-09,30.75,31.4,30.6,31.15,30.232,29.812063620413465,32.27293637958653
