Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1995-10-10,7.05,7.3,7.05,7.3,7.143,6.629482604945286,7.250517395054715
1995-10-11,7.15,7.25,7.1,7.1,7.157,6.632112234304412,7.267887765695589
1995-10-12,7.05,7.1,7.05,7.1,7.174000000000001,6.630719419735273,7.279280580264727
1995-10-13,7.1,7.2,7.15,7.2,7.19,6.634588457542065,7.3104115424579375
1995-10-16,7.2,7.25,7.0,7.0,7.2,6.674828994157241,7.300171005842759
1995-10-17,7.0,7.1,6.95,6.95,7.207000000000001,6.674828994157241,7.300171005842759
1995-10-18,6.95,7.1,6.95,7.1,7.211,6.675814866651122,7.309185133348877
1995-10-19,7.1,7.0,6.9,6.95,7.212000000000001,6.718643578734499,7.291356421265501
1995-10-20,6.9,6.95,6.85,6.85,7.207999999999999,6.7278856038643555,7.287114396135645
1995-10-23,6.85,6.85,6.8,6.8,7.1979999999999995,6.739328320848445,7.280671679151554
1995-10-24,6.95,6.95,6.95,6.95,7.194,6.77634364146894,7.263656358531061
1995-10-26,6.85,6.85,6.8,6.8,7.1819999999999995,6.745373072127689,7.269626927872308
1995-10-27,6.8,6.75,6.6,6.65,7.168000000000001,6.685948724989584,7.299051275010416
1995-10-30,6.75,6.75,6.7,6.7,7.151,6.651194766273271,7.313805233726729
1995-10-31,6.75,6.8,6.75,6.8,7.131,6.63148757546946,7.313512424530538
1995-11-01,6.8,6.85,6.7,6.8,7.100999999999999,6.6154137784240135,7.314586221575988
1995-11-10,6.75,6.8,6.55,6.6,7.074,6.559882109642164,7.330117890357837
1995-11-13,6.55,6.55,6.15,6.15,7.044,6.386457563668413,7.398542436331587
1995-11-14,6.15,6.1,5.9,6.0,7.005999999999999,6.202075734572639,7.4779242654273625
1995-11-15,6.0,6.3,6.0,6.3,6.9719999999999995,6.128398585809787,7.481601414190216
1995-11-16,6.3,6.35,6.25,6.3,6.941999999999999,6.084650523195088,7.425349476804912
1995-11-17,6.3,6.2,6.0,6.0,6.91,5.970905392031728,7.429094607968272
1995-11-20,6.15,6.2,6.15,6.2,6.882999999999999,5.918793507227769,7.39120649277223
1995-11-21,6.1,6.15,6.0,6.0,6.851,5.85026408778188,7.339735912218122
1995-11-22,5.5,5.5,5.4,5.4,6.813000000000001,5.624051363049363,7.405948636950638
1995-11-23,5.4,5.4,4.9,5.15,6.77,5.3704359843243825,7.479564015675617
1995-11-24,5.15,5.3,5.05,5.3,6.73,5.21762525722591,7.452374742774088
1995-11-27,5.3,5.35,5.25,5.3,6.685,5.083841299653861,7.4211587003461394
1995-11-28,5.3,5.6,5.25,5.5,6.648000000000001,5.005749569028123,7.364250430971878
1995-11-29,5.5,5.4,5.2,5.35,6.615,4.914310576437584,7.310689423562415
1995-11-30,5.3,5.4,5.25,5.4,6.59,4.864709887520017,7.205290112479983
1995-12-01,5.4,5.5,5.4,5.45,6.561,4.827659290907166,7.107340709092833
1995-12-08,6.05,6.15,5.95,5.95,6.54,4.838846056849603,7.026153943150396
1995-12-11,5.95,5.95,5.8,5.8,6.519,4.854428442892143,6.920571557107857
1995-12-12,5.8,5.95,5.75,5.8,6.501,4.89780520072235,6.777194799277651
1995-12-13,5.8,6.0,5.9,5.9,6.48,4.967703374349651,6.617296625650348
1995-12-14,5.9,5.95,5.9,5.95,6.459,5.022579174633506,6.497420825366493
1995-12-15,5.9,5.9,5.85,5.9,6.4430000000000005,5.0296999985335376,6.465300001466463
1995-12-18,5.9,5.9,5.85,5.9,6.425,5.030737916746132,6.454262083253868
1995-12-19,5.9,5.9,5.85,5.9,6.4079999999999995,5.055633801789459,6.389366198210541
1995-12-20,5.85,5.85,5.8,5.8,6.388999999999999,5.086655028712391,6.3083449712876085
1995-12-21,5.8,5.9,5.8,5.9,6.3660000000000005,5.090507693701908,6.2944923062980935
1995-12-22,5.9,5.9,5.8,5.85,6.343999999999999,5.116336180554096,6.233663819445904
1995-12-26,5.8,5.9,5.8,5.9,6.324000000000001,5.121893210558772,6.218106789441228
1995-12-27,5.9,6.0,5.8,5.95,6.303000000000001,5.151244806118883,6.243755193881117
1995-12-28,5.9,5.9,5.85,5.85,6.280999999999999,5.2477048723538315,6.217295127646168
1995-12-29,5.8,5.8,5.75,5.75,6.255999999999999,5.315023924095399,6.194976075904602
1996-01-01,5.8,5.8,5.75,5.75,6.227,5.392963368386544,6.162036631613455
1996-01-02,5.8,5.85,5.7,5.75,6.200999999999999,5.427842720994272,6.152157279005728
1996-01-09,5.25,5.4,5.25,5.4,6.169,5.442650408257927,6.142349591742074
1996-01-10,5.4,5.45,5.3,5.45,6.132000000000001,5.456427143811913,6.133572856188087
1996-01-11,5.4,5.5,5.4,5.5,6.1,5.469066717501679,6.1259332824983215
1996-01-12,5.5,5.8,5.65,5.65,6.071000000000001,5.455995385702002,6.109004614298
1996-01-15,5.45,5.45,5.4,5.4,6.035,5.394182345336485,6.130817654663517
1996-01-16,5.4,5.75,5.45,5.7,6.0089999999999995,5.388611199182718,6.12638880081728
1996-01-17,5.7,5.65,5.45,5.45,5.979,5.348245623982855,6.121754376017146
1996-01-18,5.4,5.5,5.3,5.5,5.946999999999999,5.3260519371724735,6.098948062827527
1996-01-19,5.3,5.4,5.3,5.4,5.916,5.287664507512624,6.087335492487376
1996-01-22,5.4,5.5,5.35,5.5,5.889000000000001,5.272431718093681,6.06256828190632
1996-01-23,5.5,5.4,5.05,5.1,5.855,5.173888759073667,6.081111240926332
1996-01-24,5.1,5.3,5.1,5.3,5.822,5.134047901679325,6.070952098320675
1996-01-25,5.3,5.3,5.0,5.0,5.7860000000000005,5.039127039366653,6.075872960633346
1996-01-29,5.0,5.1,5.05,5.1,5.755,4.982559672835068,6.057440327164933
