Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2013-07-30,147.85,150.0,146.0,149.4,156.77,146.48839236188152,158.92160763811845
2013-07-31,147.5,154.0,145.0,148.8,156.306,146.02480381258883,158.8701961874112
2013-08-01,147.3,151.25,146.1,148.4,155.875,145.54362495904525,158.81637504095477
2013-08-02,149.9,150.6,146.6,148.8,155.35500000000002,145.19198983034585,158.79801016965416
2013-08-05,148.1,151.0,147.6,149.9,154.893,145.08951179277113,158.79548820722886
2013-08-06,148.1,150.0,145.1,146.5,154.379,144.45842292238925,158.9865770776108
2013-08-07,146.15,149.9,143.1,147.1,153.89800000000002,143.9316007855114,159.03339921448864
2013-08-08,147.95,153.85,147.1,150.2,153.511,143.91916719627582,158.48083280372416
2013-08-12,149.0,153.5,147.25,150.7,153.115,144.1420271913458,157.6229728086542
2013-08-13,148.75,152.0,147.1,149.85,152.745,144.4224121106399,156.62758788936011
2013-08-14,149.05,151.4,148.1,150.1,152.35299999999998,144.65715498403506,155.82784501596495
2013-08-16,149.0,151.0,147.55,150.0,151.971,144.84564712455906,155.15935287544093
2013-08-19,148.35,149.95,147.0,148.8,151.572,145.3352515058682,153.93974849413178
2013-08-20,147.85,148.8,144.5,146.4,151.194,145.44083574953743,152.98916425046258
2013-08-21,148.0,148.0,135.1,139.1,150.722,143.01425180057674,153.99574819942325
2013-08-22,137.35,142.0,135.15,140.4,150.452,141.56308904250704,154.33691095749293
2013-08-23,139.0,140.0,136.0,138.25,150.172,139.73763970665647,154.95736029334358
2013-08-26,139.3,139.5,128.5,132.3,149.743,136.40990909398386,156.60509090601613
2013-08-27,132.0,134.8,127.15,130.65,149.256,133.3612102082082,157.7087897917918
2013-08-28,129.0,143.0,126.5,134.25,148.899,131.8141566438659,158.1758433561341
2013-08-29,136.5,138.9,132.2,134.75,148.55800000000002,130.4970636886402,158.02793631135978
2013-08-30,132.95,140.65,132.15,139.2,148.24400000000003,130.01376061650797,157.55123938349197
2013-09-02,139.2,141.0,134.05,138.7,148.119,129.5302438425349,157.06475615746513
2013-09-03,137.75,138.55,135.75,137.45,147.925,128.98206618394877,156.4779338160512
2013-09-04,136.35,139.7,136.25,138.4,147.72400000000002,128.71112446228085,155.59887553771915
2013-09-05,137.0,142.0,137.0,140.65,147.69,128.56288089188072,155.1621191081193
2013-09-06,145.65,148.0,142.65,144.55,147.703,128.59890669306813,154.87109330693184
2013-09-10,141.5,148.0,141.5,146.75,147.66,128.809425035403,154.315574964597
2013-09-11,144.0,155.0,144.0,152.05,147.643,128.66083007972168,154.5991699202783
2013-09-12,153.95,158.4,152.2,154.8,147.678,128.08503542881593,155.66996457118407
2013-09-13,156.95,157.9,155.0,156.2,147.762,127.39084961700925,156.97415038299076
2013-09-16,157.85,157.95,155.0,156.5,147.81300000000002,126.73923490169177,158.2757650983082
2013-09-17,156.9,159.4,155.2,158.05,147.899,125.93303090953464,160.00696909046536
2013-09-18,156.0,160.0,155.95,159.05,148.03,125.14898870953371,162.05601129046627
2013-09-19,160.0,170.15,159.05,165.1,148.31300000000002,124.25203868235442,165.55296131764558
2013-09-20,162.2,166.05,158.0,162.45,148.54399999999998,124.05323709273355,167.95676290726644
2013-09-23,160.25,161.05,157.4,158.95,148.685,124.67961209262197,169.40038790737802
2013-09-24,164.9,164.9,158.3,159.5,148.75799999999998,126.51066109050501,170.289338909495
2013-09-25,164.7,164.7,157.0,160.1,148.81900000000002,129.07577771270843,170.66922228729157
2013-09-26,163.85,163.85,157.05,159.3,148.865,131.2950253470451,170.9549746529549
2013-09-27,159.5,162.5,157.85,159.75,148.94500000000002,133.77770251665044,170.97229748334956
2013-09-30,156.2,160.0,155.0,156.4,148.977,135.63918410979207,170.83081589020796
2013-10-01,155.0,156.45,150.7,152.55,148.906,137.70359058080965,170.15140941919037
2013-10-03,151.5,156.0,151.5,155.05,148.91000000000003,140.55757756253843,169.05742243746158
2013-10-04,153.0,158.45,153.0,157.55,148.995,143.76047892184886,167.76952107815117
2013-10-07,156.4,163.5,156.2,159.1,149.14700000000002,146.95254534652327,166.42245465347673
2013-10-08,158.4,159.1,153.1,157.8,149.297,149.46537138344254,165.2346286165575
2013-10-09,156.4,160.0,156.4,157.95,149.474,151.80524775277624,164.0147522472238
2013-10-10,155.2,160.0,155.2,159.45,149.661,152.80629251017248,163.75370748982752
2013-10-11,156.85,159.95,156.85,157.55,149.911,153.17875014913068,163.6562498508693
2013-10-14,159.0,162.0,157.65,159.95,150.12199999999999,153.43241029942357,163.7775897005764
2013-10-15,159.8,162.0,159.3,160.1,150.348,153.6706136860417,163.8993863139583
2013-10-17,156.5,160.95,156.5,159.95,150.579,153.7525301201856,164.00746987981438
2013-10-18,158.65,161.9,158.65,160.05,150.804,153.77611541497365,164.08388458502637
2013-10-21,158.0,166.8,158.0,164.45,151.095,153.90166225875728,163.89333774124268
2013-10-22,163.5,163.5,161.0,161.9,151.403,153.95103562461583,163.78896437538418
2013-10-23,160.05,162.1,158.0,160.1,151.66299999999998,153.9778083562303,163.87719164376972
2013-10-24,160.1,161.5,158.75,159.05,151.84,153.96217958204093,163.84782041795913
2013-10-25,158.55,159.85,157.25,157.9,151.984,153.86625509731206,163.72374490268797
2013-10-28,151.75,156.5,150.25,153.8,152.06300000000002,153.1187915582194,163.9212084417806
2013-10-29,154.0,154.0,150.25,151.5,152.091,151.9016220562587,164.31337794374133
2013-10-30,151.15,156.4,151.0,153.6,152.163,151.4795131254607,164.4554868745393
2013-10-31,153.0,169.0,151.4,164.85,152.484,151.92704912753672,165.2379508724633
2013-11-01,160.55,167.8,160.55,162.1,152.798,152.32065355100363,165.54934644899637
2013-11-03,164.0,164.0,160.5,161.1,153.238,152.4642018402425,165.7607981597575
2013-11-05,160.6,163.75,155.1,160.95,153.649,152.50614699527375,165.90385300472622
2013-11-06,159.0,169.75,158.05,165.2,154.18800000000002,152.40220784015017,166.7477921598498
2013-11-07,167.9,169.4,165.55,168.0,154.90200000000002,152.0293243322521,168.12567566774788
2013-11-08,169.8,172.0,166.05,167.3,155.635,151.80838473797468,169.13161526202532
2013-11-11,169.8,169.8,158.5,159.75,156.145,152.019232695483,169.14076730451697
2013-11-12,158.05,162.95,153.1,154.25,156.535,151.27852969050048,169.31147030949955
2013-11-13,151.3,158.45,151.3,155.3,156.857,150.76528299111084,169.34471700888918
2013-11-14,152.65,158.7,152.6,157.8,157.239,150.60306878473475,169.29193121526524
2013-11-18,154.5,160.2,154.5,159.0,157.67,150.54119975906315,169.24880024093682
2013-11-19,156.65,162.85,156.45,157.45,158.05100000000002,150.38703539046722,168.7029646095328
2013-11-20,156.55,159.8,156.55,158.1,158.4,150.2452076977872,168.46479230221277
2013-11-21,157.1,159.65,157.0,158.9,158.68699999999998,150.19006206848047,168.39993793151956
2013-11-22,158.55,159.75,158.55,159.15,158.935,150.19551874364333,168.4044812563567
2013-11-25,159.15,163.65,158.0,162.05,159.135,150.3483644972423,168.66663550275769
2013-11-26,161.05,162.75,159.55,160.6,159.251,151.08415078445086,168.61084921554914
2013-11-27,159.5,162.0,158.25,159.05,159.308,152.3725783152093,168.0774216847907
2013-11-28,157.5,160.55,156.0,156.15,159.301,152.87935685798578,167.82564314201426
2013-11-29,156.45,159.0,156.45,158.15,159.303,152.7968224548864,167.23817754511361
2013-12-02,158.05,160.4,157.0,158.45,159.291,152.651532137867,167.01846786213295
2013-12-03,157.0,161.8,157.0,160.0,159.189,152.6205086919911,166.9394913080089
2013-12-04,160.6,168.7,159.75,163.65,159.213,152.5633728976088,167.26662710239125
2013-12-05,163.55,167.9,163.0,166.0,159.35399999999998,152.47471714579396,167.43528285420606
2013-12-06,167.9,175.4,162.0,172.1,159.606,151.60401717479257,168.71598282520748
2013-12-09,172.7,180.0,172.5,176.95,159.94299999999998,149.64976196647686,171.6352380335231
2013-12-10,176.95,182.0,172.25,179.85,160.35399999999998,147.7159200087494,175.57907999125055
2013-12-11,182.15,189.9,181.1,184.9,160.857,146.2534901163268,180.10650988367323
2013-12-12,184.0,185.5,175.0,179.0,161.309,146.47056981686956,182.2594301831304
2013-12-13,177.0,178.95,172.2,173.55,161.72899999999998,147.08908903226038,183.21591096773963
2013-12-16,169.75,175.65,169.75,173.35,162.095,147.69591781800585,184.04408218199416
2013-12-17,175.05,177.45,175.0,175.5,162.454,148.56629877190525,184.9787012280947
2013-12-18,175.05,176.95,175.0,175.1,162.774,149.53413575519846,185.71086424480154
2013-12-19,175.5,178.8,174.95,177.05,163.159,150.46303683806488,186.59696316193512
2013-12-20,175.0,178.0,172.3,175.7,163.514,151.58584086470717,187.1291591352928
2013-12-23,174.2,179.75,166.8,169.85,163.722,152.31188988736028,187.18311011263972
2013-12-24,171.0,174.0,167.0,168.45,163.94,153.22580166655416,187.05419833344587
2013-12-26,169.3,172.5,168.0,169.0,164.12099999999998,154.5306895738092,186.74431042619076
2013-12-27,170.0,170.0,166.0,168.65,164.292,156.61909390356024,185.90590609643974
2013-12-30,168.1,170.0,168.0,169.15,164.476,158.4746679738467,185.1503320261533
2013-12-31,168.0,169.85,167.6,168.55,164.646,160.42321676458823,184.21178323541176
2014-01-01,169.5,170.0,167.75,168.15,164.72,162.1188696971993,183.3311303028007
2014-01-02,166.6,172.3,166.6,171.5,164.912,163.37998302481108,182.85501697518893
2014-01-03,172.0,175.95,170.0,174.8,165.206,164.3958939008612,182.7191060991388
2014-01-06,175.0,178.7,170.25,176.05,165.546,164.55546339839887,182.95453660160112
