Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2017-09-01,105.2,108.2,105.2,107.95,115.79800000000002,98.64800691159512,117.41699308840488
2017-09-04,106.6,110.0,106.6,109.45,115.529,98.98437087670182,116.48062912329819
2017-09-05,109.4,110.6,108.6,110.4,115.31299999999999,99.64801438650902,115.17698561349097
2017-09-06,108.3,111.0,108.3,109.25,115.065,100.28946081848221,113.89553918151779
2017-09-07,109.45,110.7,109.0,109.9,114.811,100.89312216246283,112.81187783753718
2017-09-08,109.4,111.5,108.35,109.0,114.55,100.98003848611819,112.56996151388182
2017-09-11,108.95,110.4,106.6,108.0,114.262,101.16831052737656,112.68168947262343
2017-09-12,106.1,108.9,105.6,106.7,113.935,101.12723981880585,112.53276018119415
2017-09-13,108.0,108.0,104.8,105.4,113.529,101.0556131704236,112.1593868295764
2017-09-14,106.0,112.6,105.6,109.9,113.21700000000001,101.0290533169315,112.22594668306853
2017-09-15,108.0,113.6,108.0,109.65,112.91,100.99459636823715,112.33040363176283
2017-09-18,112.0,112.0,108.05,109.15,112.61200000000001,100.99460755491545,112.54539244508457
2017-09-19,109.2,110.6,108.4,108.9,112.31,101.15437389949173,112.75562610050827
2017-09-20,110.2,110.45,108.8,109.75,112.035,101.49724071118942,112.99275928881059
2017-09-21,110.0,110.0,107.0,109.05,111.801,101.74759464529149,113.1474053547085
2017-09-22,108.4,109.5,107.0,108.05,111.572,102.1365072666259,113.13849273337411
2017-09-25,107.0,109.15,102.4,104.8,111.22900000000001,102.70190137064856,112.83309862935147
2017-09-26,106.6,106.6,102.5,104.1,110.87299999999999,103.7745652126196,112.11543478738041
2017-09-27,104.15,105.95,102.1,102.8,110.498,103.437837322609,112.32716267739102
2017-09-28,102.85,103.45,101.0,101.55,110.11900000000001,102.51145446615622,112.86354553384378
2017-09-29,102.6,103.9,101.0,101.45,109.751,101.48687013454791,113.23812986545208
2017-10-03,104.4,104.4,100.45,101.7,109.395,100.6723272169238,113.27767278307618
2017-10-04,102.0,110.65,102.0,107.1,109.147,100.71551586743321,112.90448413256676
2017-10-05,107.1,109.6,105.85,106.85,108.89699999999999,100.70426256576671,112.67573743423331
2017-10-06,107.15,109.6,106.4,108.3,108.708,100.76375964265986,112.4562403573401
2017-10-09,108.0,108.25,106.55,107.0,108.495,100.76840660296769,112.2515933970323
2017-10-10,107.0,109.6,106.5,108.95,108.296,100.74867957440196,112.36632042559805
2017-10-11,108.55,109.0,105.35,106.7,108.06199999999998,100.74867957440196,112.36632042559805
2017-10-12,107.4,109.95,107.0,108.95,107.918,100.85854385346846,112.61145614653151
2017-10-13,109.6,109.8,108.05,108.65,107.76,100.91233964038985,112.43266035961013
2017-10-16,108.0,111.4,108.0,109.15,107.625,100.93763088913933,112.35736911086066
2017-10-17,110.6,110.8,108.4,109.35,107.50299999999999,100.92850863107073,112.38649136892927
2017-10-18,109.9,110.6,108.45,109.4,107.355,100.90812147340306,112.45687852659695
2017-10-19,110.4,110.4,108.6,109.0,107.22200000000001,100.9452400789246,112.34475992107542
2017-10-23,107.85,109.7,107.7,108.6,107.1,100.95927839499711,112.28572160500286
2017-10-24,109.0,109.0,107.4,108.35,107.056,100.95679628154707,112.31820371845293
2017-10-25,108.0,109.0,107.2,107.9,107.11399999999999,101.15388548185695,112.43111451814303
2017-10-26,108.6,108.6,106.65,107.05,107.08300000000001,101.44544767399921,112.43455232600081
2017-10-27,106.85,108.8,106.85,107.3,107.03200000000001,102.02730647694462,112.30269352305537
2017-10-30,107.3,109.0,106.7,107.65,106.995,103.06361706994059,111.8763829300594
2017-10-31,108.2,108.2,107.2,107.7,106.97,104.40809556911725,111.15690443088275
2017-11-01,107.0,108.0,107.0,107.4,106.97800000000001,106.25460031629956,109.88039968370043
2017-11-02,106.4,109.0,106.4,107.55,107.025,106.31692654588495,109.86307345411505
2017-11-03,108.8,108.8,106.8,106.95,107.085,106.33614271546219,109.85385728453778
2017-11-06,108.6,110.35,107.0,109.15,107.16799999999999,106.31776173079085,109.95723826920916
2017-11-07,109.6,111.55,108.15,108.7,107.25699999999999,106.46886467813044,109.97613532186958
2017-11-08,109.2,110.4,108.6,109.0,107.39299999999999,106.46686103177755,109.98313896822243
2017-11-09,109.0,110.2,106.6,107.8,107.538,106.65927891291913,109.90072108708087
2017-11-10,106.6,108.7,104.8,105.95,107.57600000000001,106.23779994381282,110.02220005618723
2017-11-13,104.8,106.95,104.5,104.85,107.564,105.56588520651702,110.314114793483
2017-11-14,106.4,107.15,103.85,104.6,107.49700000000001,104.98141673699303,110.44358326300699
2017-11-15,111.0,111.0,106.45,106.9,107.446,104.94990430795377,110.23009569204623
2017-11-16,104.2,107.0,104.2,105.4,107.346,104.72135161354491,110.05864838645512
2017-11-17,106.6,107.0,105.4,105.85,107.278,104.59226974688254,109.87273025311747
2017-11-20,106.8,106.8,105.4,105.9,107.198,104.47563344913794,109.71936655086208
2017-11-21,105.8,106.6,105.2,105.85,107.135,104.36371423687231,109.58128576312768
2017-11-22,105.25,106.2,104.95,105.25,107.08,104.16131218297922,109.51868781702079
2017-11-23,106.0,109.2,105.6,106.7,107.08,104.14501590991944,109.49998409008055
2017-11-24,107.0,109.2,107.0,107.55,107.123,104.14582090396915,109.52417909603084
2017-11-27,107.8,108.75,105.4,105.85,107.042,104.05019017368518,109.43980982631483
2017-11-28,105.9,106.95,102.95,103.35,106.916,103.47834567375378,109.57665432624623
2017-11-29,104.5,105.0,103.4,104.45,106.82199999999999,103.22498728003185,109.53501271996814
2017-11-30,103.8,105.85,103.6,105.1,106.74600000000001,103.10350921137369,109.41149078862632
2017-12-01,109.8,109.9,104.4,105.2,106.655,102.99984310532666,109.34015689467334
2017-12-04,106.4,106.8,103.05,103.45,106.54299999999999,102.81972762436277,108.95027237563727
2017-12-05,106.0,107.0,103.4,104.7,106.47599999999998,102.8823508772474,108.48764912275257
