Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2020-10-01,858.0,858.0,833.7,838.9,805.2280000000001,796.0319896845202,868.6630103154799
2020-10-05,839.0,848.45,838.0,845.85,807.329,797.832864755437,869.8021352445628
2020-10-06,849.45,850.0,838.45,842.15,809.1590000000001,801.3591588766186,869.6208411233814
2020-10-07,845.0,848.0,833.0,843.5,810.9810000000001,803.3417309899796,870.0982690100204
2020-10-08,848.0,852.75,841.3,847.3,813.012,807.6060222958771,869.6489777041228
2020-10-09,850.0,852.8,841.0,850.65,815.307,810.006259919554,870.318740080446
2020-10-12,850.1,855.0,839.0,845.05,817.671,810.00732966206,869.8826703379401
2020-10-13,843.1,861.1,840.1,856.35,820.181,809.9756250887635,869.9643749112363
2020-10-14,860.0,895.5,860.0,892.15,822.8840000000001,804.3922146102235,878.9027853897766
2020-10-15,892.25,918.75,887.75,900.2,825.7109999999999,798.6469098100235,889.5130901899763
2020-10-16,897.9,904.4,876.0,879.6,828.132,797.4349202787844,893.5800797212157
2020-10-19,884.35,888.8,875.3,883.2,830.637,796.2577577342086,898.1372422657914
2020-10-20,883.95,901.8,873.0,898.3,833.3709999999999,797.3590608969002,905.0509391030996
2020-10-21,901.0,908.75,878.0,895.3,835.67,801.1892382427419,909.450761757258
2020-10-22,899.0,902.0,828.0,851.9,836.8810000000001,805.1388631860333,908.5861368139666
2020-10-23,790.0,827.85,766.1,807.25,837.18,803.1012129486094,909.7387870513908
2020-10-26,807.15,818.0,790.0,793.95,837.4630000000001,798.5363973680057,912.4936026319942
2020-10-27,796.0,820.0,795.05,814.2,837.685,794.521259109196,913.788740890804
2020-10-28,818.65,819.8,807.0,808.7,837.431,789.1026951131737,915.1073048868261
2020-10-29,802.0,814.7,796.0,811.9,837.182,784.8073624083834,915.8326375916167
2020-10-30,810.95,817.0,796.5,799.75,837.007,779.1765197119313,917.5484802880686
2020-11-02,799.0,814.6,793.2,807.05,836.547,774.80662058621,918.03837941379
2020-11-03,811.0,819.4,805.0,813.65,836.0909999999999,771.9047220789871,918.090277921013
2020-11-04,815.0,824.8,810.3,820.2,835.9490000000001,769.901292466453,917.7637075335472
2020-11-05,825.0,843.65,825.0,827.1,835.9440000000001,768.5396658633813,917.1053341366187
2020-11-06,829.95,855.0,827.5,847.5,836.5,768.438709438459,916.8912905615409
2020-11-09,853.0,863.95,834.05,840.45,836.531,768.2113188591051,916.658681140895
2020-11-10,848.8,860.0,836.55,839.7,837.1690000000001,767.6630121168597,915.5419878831402
2020-11-11,840.0,842.0,801.1,805.75,837.15,765.7201144450468,908.8448855549533
2020-11-12,807.95,809.0,780.25,781.15,836.4909999999999,762.0340184957917,900.6259815042082
2020-11-13,782.9,787.9,770.15,774.05,835.416,756.1606325791122,895.9443674208878
2020-11-17,795.0,795.0,780.3,782.95,834.7459999999999,754.0873332947269,887.992666705273
2020-11-18,784.4,818.5,779.6,814.35,834.859,760.6175731904713,873.0674268095287
2020-11-19,812.0,832.0,801.5,806.85,834.618,769.9464738801607,854.8935261198392
2020-11-20,807.0,814.2,795.05,806.9,834.573,771.9475155727744,848.3924844272256
2020-11-23,810.0,821.05,806.45,815.05,834.475,772.3038054551598,848.8161945448403
2020-11-24,819.0,819.0,805.0,806.05,833.6080000000001,773.6390777314494,848.6909222685505
2020-11-25,811.95,818.0,804.05,806.1,832.613,773.1971740315391,848.3228259684608
2020-11-26,809.0,815.7,806.45,809.25,831.6260000000001,773.2302191864841,848.344780813516
2020-11-27,814.0,814.6,792.0,799.3,830.581,772.257641994433,848.057358005567
2020-12-01,800.05,807.0,796.95,799.95,829.559,772.2791005116408,848.0558994883593
2020-12-02,803.7,805.0,795.0,796.95,828.51,771.3324805017415,847.9925194982585
2020-12-03,800.95,841.85,798.0,838.65,828.92,770.4629749230921,851.3620250769079
2020-12-04,849.0,861.0,840.25,858.85,829.837,767.171480089086,858.518519910914
2020-12-07,855.0,864.0,844.15,846.9,830.3539999999999,766.050901125341,861.619098874659
2020-12-08,845.85,859.3,841.1,855.65,831.145,765.1290730117889,863.3559269882112
2020-12-09,857.0,862.0,841.0,845.6,831.8159999999999,764.7580448186525,864.2419551813475
2020-12-10,844.5,844.5,827.15,831.75,831.623,765.086697231376,863.1183027686242
2020-12-11,834.5,844.9,818.3,823.2,831.0930000000001,765.9639754614759,863.9860245385241
2020-12-14,827.0,835.0,812.05,814.9,830.439,770.3027979551828,863.0222020448173
2020-12-15,821.0,834.5,814.0,820.85,830.078,777.1984398219688,860.8065601780311
2020-12-16,825.0,832.5,821.1,827.2,829.705,782.9073382680638,859.5226617319361
2020-12-17,829.0,842.5,824.15,840.3,829.668,783.4337552725435,861.5912447274566
2020-12-18,844.55,850.0,834.1,840.35,829.605,785.0636632088163,863.3113367911837
2020-12-21,835.0,846.1,799.0,813.7,828.933,785.9214672698952,863.1335327301047
2020-12-22,815.0,827.35,800.0,822.3,828.3660000000001,786.5232572744512,863.2567427255487
2020-12-23,828.0,840.5,820.0,829.4,828.053,788.6967652641839,863.4182347358163
2020-12-24,832.0,839.4,830.5,835.2,827.63,791.1716881589971,863.853311841003
2020-12-28,840.0,844.2,837.3,840.0,826.587,793.3664493152138,864.7335506847861
2020-12-29,850.0,859.85,836.8,840.7,825.3969999999999,797.9911860189732,864.2488139810271
2020-12-30,846.0,853.5,841.15,850.85,824.8220000000001,802.8809456861185,864.4490543138814
