Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2010-10-05,34.6,35.9,34.6,35.45,32.412000000000006,33.51796931938801,35.63703068061199
2010-10-06,35.0,37.6,34.6,37.4,32.55,33.10594439745047,36.36905560254952
2010-10-07,37.4,38.15,35.25,36.6,32.675,32.98398910477677,36.63601089522322
2010-10-08,36.9,37.1,36.05,36.35,32.79,32.93601608418505,36.83898391581496
2010-10-11,36.6,37.8,36.45,37.05,32.934,32.86490021271193,37.18009978728807
2010-10-12,37.5,37.7,36.6,36.95,33.08,32.88333233105632,37.44166766894368
2010-10-13,37.2,38.0,36.4,37.4,33.232,32.9897462542283,37.7152537457717
2010-10-14,37.2,37.4,36.6,37.0,33.383,33.169320881638725,37.860679118361276
2010-10-15,36.8,37.0,35.35,36.25,33.512,33.19676321702601,37.92823678297399
2010-10-18,35.8,36.6,35.6,35.85,33.633,33.300643835607865,37.949356164392135
2010-10-19,36.2,36.25,34.8,35.0,33.731,33.39074368082348,37.924256319176514
2010-10-20,35.4,35.4,33.3,34.2,33.81,33.39074368082348,37.924256319176514
2010-10-21,34.2,36.25,34.2,35.2,33.923,33.53390850204083,37.88109149795916
2010-10-22,35.6,35.8,35.0,35.25,34.035,33.73571491932078,37.804285080679215
2010-10-25,35.6,35.7,35.05,35.45,34.14000000000001,33.78428660181943,37.80071339818058
2010-10-26,35.6,36.15,35.1,35.4,34.238,33.85145792660222,37.78854207339778
2010-10-27,35.6,35.8,34.8,34.95,34.32,33.927936699511,37.757063300489
2010-10-28,35.8,37.0,35.2,36.5,34.434,34.0573817937725,37.797618206227504
2010-10-29,37.0,37.2,34.8,36.4,34.549,34.13195130293761,37.83804869706239
2010-11-01,36.6,36.95,35.8,36.1,34.627,34.237244170226916,37.83775582977309
2010-11-02,36.5,36.5,35.25,36.3,34.719,34.29810272609859,37.861897273901405
2010-11-03,36.4,36.55,35.6,35.7,34.784,34.319196971755304,37.67080302824469
2010-11-04,35.65,36.9,35.6,36.75,34.892,34.31400175724407,37.69099824275594
2010-11-05,37.2,38.8,37.0,38.2,35.031000000000006,34.14404881498378,38.04595118501623
2010-11-08,38.0,38.0,36.8,37.0,35.164,34.146579841525266,38.03842015847472
2010-11-09,37.0,37.8,36.2,37.15,35.275,34.136077921840254,38.06892207815976
2010-11-10,37.5,42.5,36.6,38.0,35.402,34.06692374549902,38.198076254501
2010-11-11,38.3,40.75,38.0,38.95,35.518,33.83430210146332,38.625697898536686
2010-11-12,39.0,39.5,36.5,37.0,35.599000000000004,33.84713138953448,38.687868610465515
2010-11-15,37.2,37.8,35.55,37.4,35.684,33.88203217107567,38.80796782892434
2010-11-16,37.3,40.15,36.85,37.15,35.729,34.04976581184105,38.85523418815895
2010-11-18,37.6,38.8,34.85,35.8,35.761,34.34900328721627,38.71599671278373
2010-11-19,36.0,37.6,35.4,36.6,35.79,34.511044953739905,38.69395504626011
2010-11-22,36.95,37.6,36.2,37.35,35.841,34.692484001630575,38.72251599836943
2010-11-23,36.9,37.15,35.2,36.45,35.883,34.825968020074676,38.689031979925325
2010-11-24,36.8,37.2,35.55,36.25,35.925,34.95894766934476,38.641052330655235
2010-11-25,36.4,36.75,35.4,35.95,35.972,35.17353755908758,38.526462440912425
2010-11-26,35.4,36.2,33.0,35.0,35.997,34.90910103505871,38.640898964941286
2010-11-29,34.8,35.8,34.0,34.35,35.977999999999994,34.51709675283364,38.82790324716636
2010-11-30,34.0,38.1,34.0,37.35,36.033,34.577003853473876,38.89299614652612
2010-12-01,37.0,39.0,37.0,37.95,36.105000000000004,34.60407802439168,39.03092197560832
2010-12-02,38.0,39.1,37.4,37.75,36.176,34.734786533370844,39.10521346662916
2010-12-03,37.8,38.2,36.5,37.35,36.239000000000004,34.758149063846645,39.14185093615336
2010-12-06,37.25,39.8,37.25,38.9,36.337,34.689214387415944,39.280785612584054
2010-12-07,38.1,38.95,37.35,37.55,36.388000000000005,34.70282355877312,39.32217644122689
2010-12-08,37.0,38.4,35.55,35.75,36.406000000000006,34.56646283034556,39.31853716965445
2010-12-09,36.4,36.6,33.0,33.7,36.39000000000001,34.00189528679742,39.45310471320258
2010-12-10,33.6,36.4,33.2,35.9,36.412,34.03821795222861,39.1117820477714
2010-12-13,36.2,37.0,35.2,36.35,36.434,34.01199661758346,39.073003382416545
2010-12-14,35.8,37.2,35.8,36.95,36.472,34.0137131680091,39.02628683199091
2010-12-15,36.15,36.8,35.7,36.1,36.485,33.97281617866682,38.962183821333184
2010-12-16,36.0,36.35,35.45,35.9,36.455,33.983053855721394,38.96194614427861
2010-12-20,35.2,36.9,35.2,35.7,36.437,33.91532438595747,38.93967561404252
2010-12-21,35.6,36.4,35.6,35.9,36.428000000000004,33.87139057227709,38.838609427722915
2010-12-22,36.0,36.3,35.8,35.9,36.405,33.83615181287839,38.81884818712161
2010-12-23,35.95,36.3,35.2,35.4,36.374,33.759321352273936,38.81067864772607
2010-12-24,35.0,36.0,35.0,35.35,36.333,33.69850157235982,38.81149842764019
2010-12-27,35.65,39.3,35.65,38.0,36.352999999999994,33.806842758293485,39.00315724170652
2010-12-28,37.8,38.6,37.3,37.75,36.382999999999996,34.10103025164212,39.048969748357884
2010-12-29,37.4,37.95,36.45,37.35,36.413000000000004,34.10103025164212,39.048969748357884
2010-12-30,37.1,37.9,36.65,37.55,36.464,34.12170031265741,38.98829968734259
2010-12-31,36.8,38.75,36.8,37.85,36.537,34.115973985839105,39.0040260141609
2011-01-03,37.6,38.4,37.2,37.35,36.58,34.115973985839105,39.0040260141609
2011-01-04,37.4,38.0,37.2,37.4,36.623,34.261181567426625,38.70881843257337
2011-01-05,36.8,37.55,36.05,36.5,36.644,34.26569905949117,38.599300940508826
2011-01-06,36.15,36.8,35.05,36.1,36.658,34.30082635219452,38.599173647805486
2011-01-07,35.6,36.0,35.0,35.35,36.666,34.728914389990855,38.33608561000914
2011-01-10,35.0,36.8,35.0,36.5,36.666,34.783418332692996,38.341581667307004
2011-01-11,36.4,36.75,35.8,35.95,36.657,34.744467449507084,38.340532550492924
2011-01-12,35.8,38.2,35.8,37.75,36.69,34.71215665972078,38.45284334027921
2011-01-13,37.4,37.5,37.0,37.15,36.707,34.76273708548902,38.507262914510974
2011-01-14,36.6,37.8,36.6,36.75,36.728,34.837169652080306,38.517830347919684
2011-01-17,36.4,36.95,36.4,36.5,36.723,34.93268834843016,38.50231165156984
2011-01-18,36.6,37.3,36.45,37.0,36.699,35.02638400939911,38.51861599060088
2011-01-19,36.2,37.0,36.05,36.2,36.683,35.067991196208546,38.50700880379146
2011-01-20,36.75,36.75,35.95,36.2,36.664,35.20967982913314,38.445320170866864
2011-01-21,36.2,38.8,36.2,38.0,36.664,35.41946010830771,38.50053989169229
2011-01-24,38.6,38.6,37.5,38.25,36.65,35.39286813082737,38.55213186917264
2011-01-25,38.9,39.0,37.3,37.5,36.66,35.40247159356798,38.51752840643202
2011-01-27,38.1,38.1,36.3,36.45,36.641,35.352916371266105,38.477083628733894
2011-01-28,36.0,36.6,32.9,33.25,36.563,34.46652265455141,38.933477345448594
2011-01-31,32.8,35.8,31.0,35.0,36.547,34.26994212037552,38.84505787962448
2011-02-01,34.4,35.65,33.3,33.5,36.485,33.73579159401432,38.99420840598567
2011-02-02,33.1,34.0,33.1,33.35,36.405,33.25934835503128,39.065651644968725
2011-02-03,33.2,34.25,33.2,33.75,36.351,32.93469257192745,39.11530742807255
2011-02-04,33.9,33.95,31.8,32.6,36.278,32.4018883886668,39.298111611333205
2011-02-07,31.6,33.0,31.6,32.3,36.205,31.903810641688132,39.49118935831188
2011-02-08,31.9,32.55,29.65,30.65,36.118,31.016390341253576,39.793609658746426
2011-02-09,29.8,30.55,28.2,28.4,35.999,29.649036611535507,40.405963388464485
2011-02-10,27.0,30.45,27.0,29.8,35.848,28.933057144859443,40.326942855140565
2011-02-11,28.4,30.0,28.4,29.65,35.681999999999995,28.276098499063988,40.23390150093602
2011-02-14,29.2,31.55,29.2,30.7,35.541,27.893450656466925,40.011549343533076
2011-02-15,31.2,31.35,28.9,30.5,35.404,27.530711905522676,39.774288094477335
2011-02-16,30.0,31.75,29.7,30.6,35.238,27.278769092969448,39.38623090703056
2011-02-17,30.0,31.95,30.0,31.55,35.117999999999995,27.153749522863826,39.04625047713618
2011-02-18,31.0,32.15,30.0,30.9,35.021,26.999076765412337,38.670923234587654
2011-02-21,30.75,31.7,29.45,31.35,34.974,27.16953647115415,37.83546352884586
2011-02-22,30.6,31.6,30.45,31.3,34.882000000000005,27.541758189732512,36.768241810267476
2011-02-23,31.0,31.65,30.4,30.6,34.766999999999996,27.90162841824724,35.718371581752756
2011-02-24,30.2,30.8,28.8,29.8,34.624,28.141654017186575,34.81334598281343
2011-02-25,29.8,30.8,28.75,30.0,34.501999999999995,28.026407275860546,34.60359272413947
2011-02-28,29.6,31.75,29.6,31.3,34.41,28.33500447227553,33.92499552772448
2011-03-01,30.4,33.2,30.4,32.8,34.352000000000004,28.409581283261335,33.78041871673866
2011-03-03,33.2,34.0,32.6,33.65,34.306999999999995,28.368774764913788,33.85122523508622
2011-03-04,33.6,34.4,33.4,33.8,34.265,28.36106496772286,33.86393503227714
2011-03-07,32.8,33.65,31.8,32.8,34.213,28.34695358627591,33.89804641372408
2011-03-08,32.8,33.4,32.45,33.15,34.169000000000004,28.289312439195065,34.04068756080493
2011-03-09,33.2,34.75,32.7,34.25,34.094,28.169949233725404,34.52005076627459
2011-03-10,34.0,34.8,33.6,34.3,34.025,28.52119456066575,34.75880543933426
2011-03-11,33.8,34.5,33.5,33.95,33.957,28.69214114977644,35.002858850223554
2011-03-14,33.95,34.3,33.05,33.4,33.874,28.985565194732168,35.08443480526784
2011-03-15,32.8,33.5,32.0,32.95,33.776,29.139707488959107,35.155292511040884
2011-03-16,33.1,34.1,33.05,33.65,33.702,29.330742020887257,35.27925797911273
2011-03-17,33.65,34.6,33.25,34.05,33.635,29.519464556633828,35.435535443366184
2011-03-18,33.65,34.3,33.1,33.8,33.581,29.60943135061709,35.570568649382906
2011-03-21,33.4,34.75,33.3,34.35,33.546,29.794446411322195,35.730553588677815
2011-03-22,34.35,34.4,33.2,34.05,33.52,29.954448415066587,35.8405515849334
2011-03-23,33.6,34.9,33.6,34.6,33.482,30.126538756888515,35.998461243111485
2011-03-24,34.0,35.9,34.0,35.2,33.467,30.44954471775544,36.13545528224457
2011-03-25,36.0,36.65,35.2,35.45,33.421,31.093383379199796,36.0566166208002
2011-03-28,35.25,35.75,34.2,34.5,33.367999999999995,31.946695696301994,35.653304303698
2011-03-29,34.5,35.6,33.85,34.9,33.330999999999996,32.48425163951451,35.4757483604855
2011-03-30,34.5,35.2,34.3,34.75,33.296,32.65309800174533,35.501901998254674
2011-03-31,34.0,35.4,34.0,35.0,33.256,32.67856859941151,35.61143140058849
2011-04-01,35.0,35.4,33.5,33.9,33.21,32.68784585735893,35.61215414264107
2011-04-04,33.9,34.6,33.4,34.45,33.175,32.911704784987336,35.55329521501267
2011-04-05,34.2,34.3,33.7,34.0,33.095,33.049610695587404,35.50038930441259
2011-04-06,34.0,36.55,34.0,34.55,33.021,33.058569509622274,35.52143049037774
2011-04-07,34.6,35.0,34.45,34.65,32.964,33.06556814323713,35.549431856762865
2011-04-08,34.4,34.85,33.9,34.05,32.916,33.075834279094174,35.549165720905826
2011-04-11,34.6,34.6,33.6,33.8,32.927,33.14605240539785,35.51894759460214
2011-04-13,33.4,34.35,33.4,34.1,32.909,33.38863251395622,35.391367486043784
2011-04-15,34.2,34.55,33.6,33.9,32.917,33.43433570337285,35.370664296627154
2011-04-18,34.0,34.2,32.85,33.15,32.913000000000004,33.24713021806609,35.46786978193391
2011-04-19,32.8,33.4,32.75,33.0,32.898,33.073028013044826,35.56197198695518
2011-04-20,33.0,35.0,33.0,33.25,32.911,32.92996185993151,35.595038140068496
2011-04-21,33.05,33.7,33.05,33.2,32.929,32.80712685413158,35.63287314586843
2011-04-25,32.9,34.1,32.9,33.15,32.979,32.669423369267975,35.62557663073203
2011-04-26,32.2,34.1,32.2,33.7,33.085,32.66894248988121,35.476057510118785
2011-04-27,33.5,33.95,33.0,33.15,33.152,32.65597255725788,35.25902744274212
2011-04-28,33.0,33.4,32.55,32.85,33.216,32.510603082908524,35.239396917091476
2011-04-29,33.4,33.95,32.3,32.5,33.251999999999995,32.34866096773057,35.161339032269424
2011-05-02,32.2,33.5,31.65,32.85,33.299,32.280221222918506,35.03977877708149
2011-05-03,33.45,33.45,31.9,32.1,33.329,32.11872676478825,34.91127323521175
2011-05-04,31.6,32.0,31.2,31.45,33.327000000000005,31.733307108069756,35.051692891930244
2011-05-05,31.95,32.0,30.85,31.4,33.336999999999996,31.435736044517633,35.04426395548237
2011-05-06,31.05,31.6,30.6,31.5,33.34,31.190066645036023,35.039933354963985
2011-05-09,31.2,31.85,31.1,31.35,33.341,31.00054490027467,34.90945509972533
2011-05-10,31.0,31.35,30.6,30.8,33.345,30.753343329574317,34.771656670425685
2011-05-11,30.4,31.3,30.25,31.05,33.37,30.560575357903623,34.66442464209637
2011-05-12,30.6,31.95,30.6,31.4,33.398,30.452305220857003,34.53269477914299
2011-05-13,31.0,32.2,31.0,31.9,33.41,30.47426990243226,34.29073009756774
2011-05-16,31.4,31.8,31.25,31.35,33.381,30.434965298190804,34.0750347018092
2011-05-17,31.0,31.95,30.5,30.75,33.323,30.248175879113766,34.021824120886244
2011-05-18,30.7,31.35,30.3,30.9,33.265,30.112380862137904,33.9476191378621
2011-05-19,30.8,31.35,30.65,31.05,33.23,30.045124565541194,33.7948754344588
2011-05-20,29.65,31.0,29.65,30.8,33.183,29.963240840358605,33.6367591596414
2011-05-23,30.5,31.3,30.1,30.9,33.116,29.924764386782428,33.45023561321757
2011-05-24,30.45,30.65,30.45,30.55,33.041000000000004,29.97355330454598,33.08644669545402
2011-05-25,30.3,30.8,29.6,30.45,32.971,29.9671197160604,32.8228802839396
