Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2019-11-11,1385.0,1423.3,1384.5,1399.05,1283.552,1241.2159857303875,1497.7640142696125
2019-11-13,1426.0,1434.95,1383.5,1397.5,1290.693,1252.8732808343623,1497.4367191656377
2019-11-14,1414.0,1415.65,1385.75,1396.0,1297.311,1266.3804816691788,1495.2845183308211
2019-11-15,1395.0,1425.0,1363.8,1377.2,1303.671,1281.536912655309,1489.8730873446914
2019-11-18,1380.0,1409.9,1380.0,1391.8,1310.069,1301.5927504375393,1481.5722495624607
2019-11-19,1404.0,1440.0,1383.05,1407.45,1314.9779999999998,1328.5992157295336,1468.2457842704666
2019-11-20,1408.95,1460.0,1408.65,1435.7,1319.44,1332.197545399381,1471.777454600619
2019-11-21,1445.25,1447.9,1425.0,1438.9,1323.93,1341.3146141192285,1472.375385880771
2019-11-22,1448.5,1448.5,1402.65,1424.85,1328.392,1348.7715363836978,1471.7484636163017
2019-11-25,1432.7,1432.7,1385.55,1417.3,1332.8529999999998,1362.946097743295,1465.493902256705
2019-11-26,1417.3,1442.95,1345.0,1426.15,1335.299,1363.647519032144,1466.5724809678563
2019-11-27,1399.9,1413.9,1375.25,1401.45,1337.575,1362.806209957424,1463.4987900425758
2019-11-28,1402.1,1414.05,1373.35,1402.55,1340.6680000000001,1362.0260014787639,1461.113998521236
2019-11-29,1406.95,1406.95,1380.0,1394.75,1343.055,1361.84636286254,1456.05363713746
2019-12-02,1385.0,1408.4,1365.0,1374.65,1345.7579999999998,1357.810461004647,1454.5345389953532
2019-12-03,1376.0,1404.95,1374.45,1389.2,1348.9,1359.0347434128569,1447.1552565871432
2019-12-04,1384.0,1393.0,1366.0,1371.35,1351.442,1356.8814654247503,1442.5485345752495
2019-12-05,1370.1,1380.3,1350.0,1363.65,1354.2519999999997,1351.991875409506,1443.3181245904943
2019-12-06,1371.7,1375.0,1350.0,1358.3,1356.43,1347.4944113396014,1444.9955886603989
2019-12-09,1358.3,1365.0,1332.0,1341.8,1356.648,1343.7536613971013,1447.2063386028988
2019-12-10,1342.7,1350.4,1250.0,1287.6,1356.421,1319.2512358906283,1460.5637641093717
2019-12-11,1272.0,1300.0,1263.7,1292.4,1356.717,1301.7940571433414,1467.5109428566584
2019-12-12,1283.0,1313.05,1270.55,1290.4,1356.7769999999998,1286.6835153879135,1472.0614846120864
2019-12-13,1291.0,1299.8,1256.85,1294.8,1357.124,1275.1297044726623,1475.3752955273378
2019-12-16,1275.55,1298.0,1275.1,1289.9,1357.4660000000001,1263.4273667568348,1476.8876332431653
2019-12-17,1282.65,1299.5,1276.25,1288.55,1358.2479999999998,1253.073924220416,1475.351075779584
2019-12-18,1305.0,1320.0,1282.45,1306.5,1359.6129999999998,1249.1182925590915,1466.3867074409086
2019-12-19,1309.0,1338.0,1286.05,1327.45,1361.57,1249.8195666490806,1454.5404333509196
2019-12-20,1318.3,1326.9,1295.4,1320.75,1362.8870000000002,1249.7136023456233,1444.2363976543766
2019-12-23,1325.0,1347.4,1302.6,1338.6,1364.2569999999998,1251.562302977009,1434.517697022991
2019-12-24,1324.0,1388.0,1314.3,1377.8,1366.3020000000001,1256.1016805467364,1425.1433194532635
