Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2008-09-29,474.3,510.0,443.0,451.8,432.045,405.23486943794404,509.090130562056
2008-09-30,446.0,457.0,401.15,451.7,433.204,405.7769039500328,504.5880960499672
2008-10-01,443.15,466.5,438.85,450.05,434.205,407.1178385772225,498.81216142277754
2008-10-03,440.15,451.0,435.15,444.8,435.018,407.5564416209586,494.35855837904137
2008-10-06,426.25,438.0,409.0,421.6,435.54900000000004,408.8902742434034,484.97972575659674
2008-10-07,408.0,440.0,402.95,420.7,436.405,408.7779319392323,478.5020680607678
2008-10-08,411.8,411.8,340.0,350.55,436.05400000000003,385.16563170034647,490.33436829965353
2008-10-10,310.1,388.8,305.0,382.2,436.45700000000005,376.71742428279566,491.42757571720443
2008-10-13,369.0,382.0,361.5,367.5,437.02600000000007,365.9320093937708,493.9829906062294
2008-10-14,399.0,399.0,373.0,385.1,437.57800000000003,360.35527566108505,493.4847243389149
2008-10-15,390.0,410.0,365.15,385.25,438.293,356.071477759399,494.26352224060105
2008-10-16,380.0,390.0,335.1,382.6,439.055,351.591989078295,494.9280109217051
2008-10-17,373.0,402.0,355.0,356.7,439.305,342.37985673399083,497.6051432660092
2008-10-20,344.0,377.0,344.0,374.4,439.298,337.42763299927714,494.927367000723
2008-10-21,383.5,398.15,368.15,390.8,438.68,334.999925710554,492.585074289446
2008-10-22,380.0,410.0,375.3,401.7,438.536,333.82015254791014,491.2748474520899
2008-10-23,390.0,394.3,381.5,386.2,438.19,331.2544158696118,489.1955841303882
2008-10-24,390.0,390.0,322.0,344.55,436.476,323.70974261666134,485.4452573833386
2008-10-27,328.0,376.25,285.0,309.05,433.63599999999997,311.46885127000166,481.3661487299984
2008-10-28,315.0,340.0,315.0,332.15,431.244,307.56533526554676,471.3746647344532
2008-10-29,364.0,365.0,302.3,326.95,428.56699999999995,302.2998228984504,464.15517710154955
2008-10-31,327.15,350.0,294.0,335.75,426.31,300.6493390576969,454.210660942303
2008-11-03,330.15,359.8,330.15,342.8,424.05300000000005,301.9503403388483,442.18465966115167
2008-11-04,331.0,379.95,331.0,372.65,422.344,307.2390575907741,429.68094240922596
2008-11-05,380.0,389.95,362.0,372.05,420.70599999999996,310.0327361135684,421.93226388643154
2008-11-06,356.25,397.9,356.25,381.5,419.383,313.6779139742381,414.36708602576186
2008-11-07,364.0,385.0,361.15,378.9,417.974,315.09615492592786,415.78384507407213
2008-11-10,380.0,392.9,374.3,382.1,416.27,315.09814419203707,415.77185580796294
2008-11-11,375.0,412.0,375.0,401.85,414.945,314.24078131987886,420.0642186801212
2008-11-12,397.0,400.0,371.0,374.15,412.77,314.2515564396032,418.95844356039674
2008-11-14,375.0,375.0,354.9,368.5,410.361,314.1390268786479,417.3959731213521
2008-11-17,371.0,384.95,368.0,374.15,408.01800000000003,314.1601245612116,416.52987543878845
2008-11-18,363.15,373.85,341.3,351.0,405.15,313.6096601208089,416.5103398791911
2008-11-19,350.9,356.0,324.0,326.65,401.98400000000004,308.6783631350629,416.6666368649371
2008-11-20,324.0,324.0,301.25,307.1,398.085,300.82267103120745,416.1523289687926
2008-11-21,305.0,317.0,302.25,310.3,394.559,296.18513860163273,411.6498613983673
2008-11-24,298.5,322.5,298.5,307.5,391.342,290.80460338843955,409.1603966115605
2008-11-25,312.0,324.0,276.2,281.05,387.84799999999996,280.0712928699466,413.5437071300534
2008-11-26,285.0,290.0,260.05,262.7,384.106,269.52165159110126,419.45834840889876
2008-11-28,295.0,295.0,240.0,248.25,380.154,253.90042841127027,426.6895715887298
2008-12-01,248.6,254.4,238.05,241.35,376.575,239.00739259348262,433.02260740651735
2008-12-02,235.0,239.7,225.0,228.6,372.73199999999997,222.4047583305737,438.91024166942634
2008-12-03,231.0,233.0,226.15,230.35,368.89799999999997,208.10450287502005,441.9654971249799
2008-12-04,238.85,249.95,231.15,245.0,364.78399999999993,198.76728527138323,438.5377147286167
2008-12-05,243.0,248.0,240.15,245.1,360.916,190.89046909125858,433.71953090874143
2008-12-08,250.0,257.9,239.0,240.05,357.185,184.3110366881712,426.1539633118288
2008-12-10,240.0,246.0,235.15,243.5,353.402,179.76620965314217,417.1587903468578
2008-12-11,240.15,245.7,235.0,238.5,349.022,176.58283141423408,405.982168585766
2008-12-12,235.0,242.0,235.0,241.1,344.39899999999994,179.12750614658378,387.36249385341625
2008-12-15,239.0,253.15,235.15,249.95,339.976,181.2658636684834,372.80413633151664
2008-12-16,250.0,260.0,245.0,248.6,335.91200000000003,184.84608398561318,357.23391601438686
2008-12-17,257.85,257.85,241.1,243.15,331.741,192.5576662996437,336.4223337003563
2008-12-18,236.25,260.0,236.25,240.35,327.547,199.02011798211075,318.89488201788924
2008-12-19,241.0,244.0,236.25,241.5,323.481,203.55667198939318,305.8433280106068
2008-12-22,245.95,248.0,236.0,238.55,319.82,206.0725992665213,296.47240073347865
2008-12-23,240.0,242.9,237.1,238.15,316.16900000000004,211.73503742658679,283.5949625734131
2008-12-24,237.05,239.7,221.1,224.85,313.655,219.55524597609448,267.50975402390543
2008-12-26,224.0,235.0,217.25,222.05,310.452,222.1679669807682,258.9970330192319
2008-12-29,224.0,226.9,217.05,225.0,307.60200000000003,222.19699043847208,255.1980095615279
2008-12-30,227.25,238.0,221.15,230.35,304.507,221.5435599490756,254.06144005092432
2008-12-31,231.7,245.5,231.0,242.45,301.651,221.5406931980816,254.17430680191842
2009-01-01,247.0,253.85,243.0,245.0,298.899,222.6742281305692,254.68077186943083
2009-01-02,246.9,257.5,246.9,252.9,296.82300000000004,223.10955782333758,256.50044217666243
2009-01-05,254.3,263.0,254.3,261.05,294.556,221.49296226998496,259.7220377300151
2009-01-06,261.1,266.0,257.05,263.75,292.015,219.85571997965843,263.2242800203416
2009-01-07,261.3,271.8,240.0,248.85,288.95799999999997,220.06710065063683,263.8928993493631
2009-01-09,248.85,248.85,230.5,241.3,286.06,219.96714270020186,263.7728572997981
2009-01-12,239.0,244.0,230.0,235.2,283.873,219.64608606002753,263.76391393997244
2009-01-13,235.95,247.0,231.5,234.7,282.38599999999997,219.10456014795525,263.66543985204487
2009-01-14,235.1,239.9,229.95,231.25,280.368,218.113529940086,262.78647005991394
