Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2007-07-05,4.9,4.9,4.8,4.8,4.834,4.552001359035725,4.977998640964276
2007-07-06,4.8,5.25,4.75,5.15,4.848,4.50902477326871,5.04597522673129
2007-07-09,5.85,6.1,5.5,5.6,4.873,4.361805042010735,5.273194957989267
2007-07-10,5.7,5.8,5.4,5.55,4.895,4.309160853972617,5.415839146027382
2007-07-11,5.4,6.15,5.4,6.1,4.925,4.169128516378891,5.705871483621109
2007-07-12,6.2,6.2,6.05,6.15,4.957,4.092703096097917,5.937296903902084
2007-07-13,5.85,6.15,5.7,5.8,4.98,4.0851503874788255,6.0448496125211735
2007-07-16,5.8,5.85,5.65,5.7,4.998,4.105223839675586,6.119776160324414
2007-07-17,5.8,6.0,5.6,5.7,5.0169999999999995,4.1422446140149125,6.182755385985089
2007-07-18,5.7,5.8,5.55,5.6,5.036,4.193765372626128,6.221234627373873
2007-07-19,5.65,5.85,5.6,5.8,5.053999999999999,4.23731004852785,6.2826899514721495
2007-07-20,5.8,5.8,5.55,5.55,5.067,4.30752578716304,6.297474212836961
2007-07-23,5.5,5.65,5.25,5.5,5.078,4.395817526277979,6.294182473722021
2007-07-24,5.5,5.55,5.3,5.35,5.083,4.458587070829356,6.286412929170645
2007-07-25,5.2,5.45,5.2,5.25,5.088,4.519064409962273,6.270935590037728
2007-07-26,5.25,5.3,5.25,5.25,5.095,4.583817616961065,6.251182383038936
2007-07-27,5.25,5.5,5.2,5.45,5.106,4.692800965350219,6.217199034649781
2007-07-30,5.4,5.7,5.3,5.4,5.114,4.762988658975396,6.197011341024603
2007-07-31,5.5,5.55,5.25,5.5,5.121,4.824520293043978,6.185479706956022
2007-08-01,5.5,5.55,5.2,5.25,5.124,4.891314815729875,6.153685184270125
2007-08-02,5.25,5.3,5.2,5.25,5.129,4.995454733438631,6.094545266561369
2007-08-03,5.25,5.3,5.2,5.2,5.131,5.0051124904403475,6.089887509559653
2007-08-06,5.2,5.25,5.2,5.2,5.132,4.964168742866895,6.090831257133105
2007-08-07,5.4,5.4,5.2,5.3,5.136,4.942746835560927,6.087253164439073
2007-08-08,5.25,5.35,5.2,5.3,5.141,4.966648691718429,5.98335130828157
2007-08-09,5.3,5.3,5.2,5.2,5.147,5.016499935971315,5.838500064028685
2007-08-10,5.0,5.25,5.0,5.15,5.147,5.0058037972814615,5.784196202718539
2007-08-13,5.2,5.25,5.2,5.2,5.149,4.999509571115877,5.740490428884121
2007-08-14,5.2,5.3,5.1,5.2,5.1530000000000005,5.001795288953933,5.688204711046066
2007-08-16,5.2,5.2,5.0,5.15,5.1579999999999995,4.990877195882838,5.654122804117161
2007-08-17,4.7,5.1,4.7,5.0,5.161999999999999,5.0047742738827194,5.560225726117282
2007-08-20,5.1,5.25,5.0,5.2,5.168000000000001,5.0155796192854485,5.514420380714553
2007-08-21,5.2,5.2,4.9,4.9,5.17,4.961427148161299,5.508572851838702
2007-08-22,4.8,4.85,4.65,4.8,5.172999999999999,4.8777872063207255,5.537212793679274
2007-08-23,4.95,4.95,4.75,4.8,5.1770000000000005,4.80929014554201,5.560709854457991
2007-08-24,4.7,4.9,4.7,4.85,5.182,4.762246320543448,5.567753679456552
2007-08-27,4.75,5.1,4.7,5.0,5.186,4.756869961860087,5.528130038139913
2007-08-28,5.05,5.1,4.95,5.1,5.193,4.761188369654583,5.493811630345416
2007-08-29,5.0,5.05,4.85,5.0,5.199,4.77728751885154,5.42771248114846
2007-08-30,5.0,5.1,4.9,4.95,5.204,4.763259997922266,5.411740002077734
2007-08-31,5.0,5.15,4.9,5.0,5.209,4.757941147750967,5.392058852249034
2007-09-03,5.1,5.2,5.0,5.1,5.2170000000000005,4.758129581565136,5.381870418434865
2007-09-04,5.1,5.1,5.0,5.0,5.224000000000001,4.752891241620034,5.367108758379967
2007-09-05,5.0,5.1,5.0,5.0,5.228000000000001,4.758643578734473,5.331356421265527
2007-09-06,5.0,5.05,4.95,5.0,5.232,4.769635882494899,5.290364117505102
2007-09-07,4.95,5.25,4.95,5.0,5.236000000000001,4.772061128076846,5.267938871923155
2007-09-10,4.95,5.2,4.95,5.1,5.244,4.774113800503679,5.260886199496321
2007-09-11,5.2,5.25,5.2,5.2,5.25,4.774113800503679,5.260886199496321
2007-09-12,5.3,5.3,5.2,5.25,5.255,4.767851338753463,5.272148661246538
2007-09-13,5.5,5.5,5.25,5.35,5.263999999999999,4.742726061416156,5.317273938583843
2007-09-14,5.5,5.5,5.3,5.4,5.275999999999999,4.719131923252594,5.380868076747405
2007-09-17,5.35,5.4,5.25,5.25,5.278,4.716149618779213,5.388850381220787
2007-09-18,5.15,5.3,5.1,5.2,5.27,4.733032630810371,5.401967369189631
2007-09-19,5.25,5.25,5.2,5.2,5.263000000000001,4.773150211589566,5.401849788410435
2007-09-20,5.25,5.3,4.95,5.25,5.246,4.818723318366954,5.401276681633045
2007-09-21,5.25,5.25,5.0,5.25,5.228000000000001,4.859717496720656,5.400282503279344
2007-09-24,5.05,5.3,5.05,5.15,5.215,4.874171108187577,5.400828891812424
2007-09-25,5.1,5.2,5.0,5.2,5.205,4.8783728376430435,5.406627162356957
2007-09-26,5.3,5.95,5.2,5.7,5.205,4.822868983456413,5.5321310165435875
2007-09-27,5.6,5.95,5.4,5.55,5.204,4.832947635591214,5.582052364408787
2007-09-28,5.6,5.6,5.3,5.4,5.196000000000001,4.856903042021174,5.598096957978826
2007-10-01,5.6,5.95,5.5,5.7,5.199,4.836629973807387,5.678370026192612
2007-10-03,6.0,6.0,5.3,5.45,5.1979999999999995,4.869095990207979,5.690904009792019
2007-10-04,5.45,5.6,5.3,5.45,5.2,4.907165364932172,5.697834635067829
2007-10-05,5.55,5.95,5.45,5.85,5.212000000000001,4.906221792029871,5.783778207970128
2007-10-08,5.95,6.2,5.4,5.55,5.218,4.956409169835032,5.788590830164967
2007-10-09,5.7,5.85,5.5,5.8,5.225,4.970675333258654,5.844324666741347
2007-10-10,5.85,6.05,5.7,5.85,5.234,4.972532016294721,5.907467983705278
2007-10-11,5.85,5.95,5.65,5.7,5.2379999999999995,4.990243379305829,5.934756620694172
